source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YAN KPOP,,2019-09-28 09:39:04,BẢNG XẾP HẠNG GIÁ TRỊ THƯƠNG HIỆU IDOL GROUP THÁNG 09/2019 1. BTS 2. TWICE 3. Oh My Girl 4. MAMAMOO 5. Red Velvet 6. BLACKPINK 7. Lovelyz 8. Girls’ Generation 9. IZ*ONE 10. EXO 11. (G)I-DLE 12. AOA 13. SEVENTEEN 14. WJSN (Cosmic Girls) 15. Apink 16. EVERGLOW 17. ITZY 18. Super Junior 19. SHINee 20. Weki Meki 21. DreamCatcher 22. NCT 23. CLC 24. MOMOLAND 25. ASTRO 26. The Boyz 27. WINNER 28. NU’EST 29. LOONA 30. T-Ara,559,483,6,67,3,,,38 bình luậ,2160243690748168,/story.php?story_fbid=2160243690748168&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-28 09:27:28,"Bé con thứ hai nhà Bi Rain nhanh lớn để còn dự đám cưới cậu chứ nhỉ?  😆Em dâu tương lai của Kim Tae Hee là vận động viên golf chuyên nghiệp nhé cả nhà, vừa xinh lại còn tài năng! 😍",67,61,,6,,,,Bình luậ,2160230480749489,/story.php?story_fbid=2160230480749489&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-28 08:54:24,"FAN BLACKPINK VẪN MỘT MỰC PHỦ NHẬN, BẢO VỆ THẦN TƯỢNG!Dù nhân viên YG đã xác nhận nhưng fan vẫn một mực bảo vệ thần tượng...",66,55,8,1,,2,,Bình luậ,2160192847419919,/story.php?story_fbid=2160192847419919&id=327489810690241
YAN KPOP,,2019-09-27 22:54:59,"Tình bạn trong giới idol quả thật hiếm có, ngưỡng mộ anh chị!!",632,607,6,18,1,,,Bình luậ,2159407774165093,/story.php?story_fbid=2159407774165093&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 19:59:23,Giờ chị Song thành phụ nữ vạn người mê rồi!!Có người thì đã mất vì ung thư não... ☹️,63,58,2,3,,,,Bình luậ,2159379594167911,/story.php?story_fbid=2159379594167911&id=327489810690241
YAN KPOP,,2019-09-27 22:31:33,"Lee Seung Gi và Suzy với thời trang sân bay tương phản trong bộ phim mới ""Vagabond"".  Phim bao hay nhé, các cậu đã xem chưa? 🤩",532,483,14,33,2,,,10 bình luậ,2159372667501937,/story.php?story_fbid=2159372667501937&id=327489810690241
YAN KPOP,,2019-09-27 21:51:17,"Tiffany Young trở lại với màu tóc đen, chuẩn bị cho màn comeback vào tháng 10 với sản phẩm mang tên “Run For Your Life” 🖤",551,465,7,77,2,,,9 bình luậ,2159309477508256,/story.php?story_fbid=2159309477508256&id=327489810690241
YAN KPOP,,2019-09-27 19:55:43,"Hình ảnh các thành viên G-Friend tại sân bay Hàn Quốc, khởi hành đến Việt Nam tham dự V Heartbeat tại Phố đi bộ Hồ Chí Minh vào ngày mai.","1,8K","1,6K",17,167,10,2,,57 bình luậ,2159123484193522,/story.php?story_fbid=2159123484193522&id=327489810690241
"YAN KPOP,Wazzat - So Tài Âm Nhạc",Wazzat - So Tài Âm Nhạc,2019-09-27 13:48:58,"Tự nhiên mà lại quyến rũ 🤤Cư dân mạng yêu thích kiểu tóc buộc vội được bộ ba quyền lực nhóm nhạc nữ Gen3 (BLACKPINK, TWICE, RED VELVET) và SUNMI diện dạo gần đây 🤪",239,217,2,20,,,,2 bình luậ,2159100930862444,/story.php?story_fbid=2159100930862444&id=327489810690241
YAN KPOP,,2019-09-27 19:00:00,Dispatch tung bộ ảnh Lee Seung Gi chinh phục mọi con tim với ánh nhìn ấm áp 😍,291,253,1,35,2,,,Bình luậ,2158754577563746,/story.php?story_fbid=2158754577563746&id=327489810690241
YAN KPOP,,2019-09-27 18:53:30,Uầy nhìn nơi ở sang chảnh của anh chị mà ngưỡng mộ quá 😍,249,230,4,14,,,1,1 bình luậ,2159029834202887,/story.php?story_fbid=2159029834202887&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 17:45:58,"Cô ấy nói vậy là sao, có gì đó không ổn rồi?Goo Hye Sun đang rơi vào tình trạng sức khỏe xấu, bất ổn tâm lý, thương chị...",72,59,,1,,11,1,Bình luậ,2158938220878715,/story.php?story_fbid=2158938220878715&id=327489810690241
YAN KPOP,,2019-09-27 17:30:04,"IZ*ONE Ahn Jihyun xuất hiện với màu tóc xanh nổi bật, được cư dân mạng khen trông như một nhân vật anime 🤩",814,700,3,93,18,,,12 bình luậ,2158828527556351,/story.php?story_fbid=2158828527556351&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 15:55:16,"DIỆN KIỂU NÀY CÔNG NHẬN HACK TUỔI HẲN RA!ÔI BỜ VAI ẤY, MÊ CHẾT ĐI ĐƯỢC LÍA ƠI, CHO EM XIN ĐƯỢC TỰA VÀO!",104,81,5,17,,,1,2 bình luậ,2158875440884993,/story.php?story_fbid=2158875440884993&id=327489810690241
YAN KPOP,,2019-09-27 16:50:25,Đẹp hết phần thiên hạ luôn rồi Lisa ơiii,78,64,3,10,,,1,Bình luậ,2158863670886170,/story.php?story_fbid=2158863670886170&id=327489810690241
YAN KPOP,,2019-09-27 16:15:48,"Hay bị chê 'con nít thì biết gì', AB6IX Daehwi đáp trả cực ngầu!!! Trong một buổi phỏng vấn, Lee Daehwi đã được MC hỏi: ""Bạn có cảm thấy âm nhạc của mình bị nhiều người nghi ngờ vì còn nhỏ tuổi hay không?""  Daehwi cho rằng định kiến này làm cho các thiếu niên trẻ trung cảm thấy nhụt chí và buồn lòng: ""Mọi người cho rằng người trẻ tuổi không được việc gì cả và tốt nhất là nên im lặng"" Câu trả lời của Lee Daehwi nhận được sự vỗ tay tán thưởng từ netizen vì tự tin và khéo léo: - ""Ngầu ghê"" - ""Dù là thành viên nhỏ tuổi nhất nhưng Daehwi lại khéo léo và tự tin nhất nhóm. Cậu ấy rất có tiềm năng"" - ""Từ hồi thi Produce là Daehwi đã bị chỉ trích nhiều vì vấn đề tuổi tác. Anti cho rằng Daehwi không biết điều, nhỏ mà cứ cố thể hiện quan điểm...Vì vậy cậu ấy trở nên trầm tính, không còn hoạt bát nữa...thương Daehwi nhiều lắm"" - ""Chuyện này là vấn đề của nước mình nói chung chứ không phải là showbiz nữa. Hậu bối là cứ phải nghe lời tiền bối mới được cơ"" - ""Nhỏ tuổi mà nói chuyện cứng rắn ghê""",402,342,9,51,,,,2 bình luậ,2158784367560767,/story.php?story_fbid=2158784367560767&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 15:52:38,V GÓP MẶT MỌI NƠI :)))EM TRAO CHO ANH NÈ ANH TÙNG ƠI LẤY ĐI 🙈,104,81,7,15,,,1,1 bình luậ,2158792167559987,/story.php?story_fbid=2158792167559987&id=327489810690241
YAN KPOP,,2019-09-27 15:52:13,"GOO HYE SUN RA BÀI HÁT THỔ LỘ NỖI LÒNG GIỮA BÃO LY HÔN: “EM CÓ NÊN TỪ GIÃ CÕI ĐỜI?” Dù tuyên bố giải nghệ nhưng mới đây, Goo Hye Sun đã phát hành bản phối mới cho ca khúc cũ “Should I Die” (Em Có Nên Từ Giã Cõi Đời Này?) do mình tự sáng tác và viết lời. Lời bài hát được cho là nỗi lòng gửi gắm đến người chồng sắp cũ Ahn Jae Hyun: “Trái tim em lạc đâu mất rồi? Anh đang ở đâu đấy anh? Chẳng có gì là mãi mãi trên đời Tình cảm ngày xưa đã không còn Và anh vĩnh viễn mất em thật rồi Em không có thì giờ săm soi nỗi cô đơn Mỗi ngày trong giấc mơ của anh Những giấc mơ sau những cuộc nhậu say Có giấc mơ nào về ngày mai kia Anh bỗng tốt đẹp hơn anh của ngày hôm qua? Hy vọng hóa thành tuyệt vọng, và kỉ niệm giờ không gì hơn là những tội lỗi Hơi thở anh chạm vào tai em Một lời từ biệt em không thể không nói Em còn sống để làm gì anh ơi? Những ca khúc anh vẫn từng cất tiếng hát Khi trái tim em khóc thương Em có nên từ giã cõi đời này? Trái tim em lạc đâu mất rồi? Anh đang ở đâu đấy anh? Chẳng có gì là mãi mãi trên đời Trái tim em lạc đâu mất rồi? Anh đang ở đâu đấy anh? Chẳng có gì là mãi mãi trên đời. Lời từ biệt em không thể không nói Em sẽ không ở nơi đó nữa đâu, Người con gái là một và duy nhất của anh, Đã rời xa anh mất rồi.” Ở một diễn biến khác, luật sư đại diện của nữ diễn viên cho biết: “Goo Hye Sun đã nhiều lần bày tỏ ý chí muốn bảo vệ cuộc sống gia đình, nhưng trong tình hình Ahn Jae Hyun đã đệ đơn yêu cầu ly hôn như thế này, cô ấy nghĩ rằng rất khó để có thể giữ gìn cuộc sống gia đình thêm nữa. Bây giờ, để bảo vệ bản thân và nhận thấy rằng có lý do để quy trách nhiệm dẫn đến sự đổ vỡ hôn nhân cho Ahn Jae Hyun, Goo Hye Sun sẽ sớm nộp đơn kháng cáo đơn kiện ly hôn của Ahn Jae Hyun cùng tất cả tài liệu chứng cứ (bao gồm hình ảnh) về những sự thật mà cô ấy đã khẳng định trong thời gian qua lên Toà án Gia đình Seoul.” © K Crush",564,531,1,1,4,27,,6 bình luậ,2158790977560106,/story.php?story_fbid=2158790977560106&id=327489810690241
YAN KPOP,,2019-09-27 15:46:20,"Park Jihoon công bố màu đại diện chính thức, đây là màu kết hợp từ bộ 3 màu: Spring Bouquet, Lemon Tonic và Peach Pink.",186,163,4,18,1,,,2 bình luậ,2158782127560991,/story.php?story_fbid=2158782127560991&id=327489810690241
YAN KPOP,,2019-09-27 14:45:00,"TVXQ Yunho tạo dáng cực ngầu nhưng không thấy ngầu đâu, fan chỉ lo cho cái đũng quần của anh thôi 🤣",444,325,112,5,2,,,7 bình luậ,2158698214236049,/story.php?story_fbid=2158698214236049&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 14:42:33,"MAY LÀ ANH CÓ VỢ RỒI, KHÔNG THÌ CHẾT VỚI EM!!ĐỒN GÌ ĐỒN ANH VẪN CỨ ĐẸP TRAI XUẤT SẮC NHA NHA 😆",41,36,,5,,,,Bình luậ,2158713677567836,/story.php?story_fbid=2158713677567836&id=327489810690241
YAN KPOP,,2019-09-27 14:00:00,Chiếc quần huyền thoại được truyền từ bố sang con 🤣,849,520,303,18,2,6,,12 bình luậ,2158589440913593,/story.php?story_fbid=2158589440913593&id=327489810690241
YAN KPOP,,2019-09-27 13:00:12,"""Hai em chắc phải chịu nhiều đau khổ lắm, sau này hết hợp đồng rồi hãy cùng nhau đi trên con đường trải hoa nhé"" - Netizen said","6,2K",6K,71,23,12,171,9,39 bình luậ,2158597994246071,/story.php?story_fbid=2158597994246071&id=327489810690241
YAN KPOP,,2019-09-27 12:46:25,Liên tưởng của cộng đồng mạng khi thấy lightstick của WayV  🤣,836,479,347,7,1,2,,18 bình luậ,2158582597580944,/story.php?story_fbid=2158582597580944&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 10:38:52,ROSE XUẤT SẮC QUÁ!!BẠN TEAM AI? 😆,93,82,,11,,,,2 bình luậ,2158450017594202,/story.php?story_fbid=2158450017594202&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-27 09:52:40,"CHƯA GÌ ĐÃ GAY GẮT RỒI, CHỜ BÀI CHỊ RA XEM SAO ĐÃ CHỨ?Chắc là muốn tạo ấn tượng cuối cùng thôi mà nhỉ? 😅",57,55,2,,,,,Bình luậ,2158388314267039,/story.php?story_fbid=2158388314267039&id=327489810690241
YAN KPOP,,2019-09-27 09:55:41,"BTS J-HOPE HỢP TÁC VỚI NỮ CA SĨ BECKY G TUNG SINGLE MANG TÊN “CHICKEN NODDLE SOUP”  16h chiều nay, MV “Chicken Noddle Soup” sẽ ra mắt trên kênh chính thức của BTS và được phát hành miễn phí.  Đây chính là công việc mà J-Hope một mình thực hiện ở LA trong tuần đầu tiên của kỳ nghỉ dài 1 tháng.",1K,872,9,104,16,,1,23 bình luậ,2158363620936175,/story.php?story_fbid=2158363620936175&id=327489810690241
YAN KPOP,,2019-09-27 09:32:39,"KONNECT Entertainment xác nhận tranh chấp hợp đồng độc quyền với LM đã chấm dứt, đồng thời gửi lời xin lỗi và cảm ơn tới người hâm mộ vì đã ủng hộ cho Kang Daniel trong suốt thời gian qua 💖",191,168,,20,3,,,Bình luậ,2158352934270577,/story.php?story_fbid=2158352934270577&id=327489810690241
YAN KPOP,,2019-09-26 23:34:47,Búi sương sương thôi cũng làm bao fan phải mê mẩn luôn ấy 😍,473,449,5,18,,,1,6 bình luậ,2157614427677761,/story.php?story_fbid=2157614427677761&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-26 22:26:07,Concept lần này hơi sai...HƠI CÀ KHỊA NHƯNG THỰC TẾ CŨNG ĐÚNG THẬT CÁC BẠN Ạ...,267,224,32,3,2,1,5,26 bình luậ,2157550821017455,/story.php?story_fbid=2157550821017455&id=327489810690241
YAN KPOP,,2019-09-26 21:33:14,Gu bạn trai của các cậu là ai thế? 🤣 © Thanh xuân: Tuổi trẻ nồng nhiệt - Thời gian phai mờ,"1,9K","1,2K",578,77,3,3,,216 bình luậ,2157429097696294,/story.php?story_fbid=2157429097696294&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-26 18:28:17,LÊN LUÔN LÍA ƠI ĐẸP XUẤT SẮC (ᗒᗨᗕ)Ta nói mỗi lần BlackPink đi Fashion Week là y như rằng tui được dịp ngắm vẻ đẹp của mấy bã (*≧▽≦),122,94,1,26,,,1,Bình luậ,2157271797712024,/story.php?story_fbid=2157271797712024&id=327489810690241
YAN KPOP,,2019-09-26 18:50:39,Shawn Mendes khoe ảnh chụp cùng JenChuLi (BLACKPINK) tại hậu trường buổi concert hôm qua ở Hàn Quốc ✨,"2,5K","2,2K",13,250,27,,2,26 bình luậ,2157137244392146,/story.php?story_fbid=2157137244392146&id=327489810690241
YAN KPOP,,2019-09-26 18:30:01,Tạo hình của Park Jiyeon (T-ARA) trong phim Let Me Hear Your Song. Visual này thì cần gì liêm sỉ nữa? 😭,"2,6K",2K,44,519,8,2,,97 bình luậ,2157114431061094,/story.php?story_fbid=2157114431061094&id=327489810690241
YAN KPOP,,2019-09-26 17:19:21,Lai Guan Lin quá cao (1m81) nên lúc 'sống ảo' gặp khó khăn như này.. 🤣,"1,5K",1K,482,33,3,1,,25 bình luậ,2157039461068591,/story.php?story_fbid=2157039461068591&id=327489810690241
YAN KPOP,,2019-09-26 16:25:15,"""Ở chung lâu ngày có thể nảy sinh tình cảm, mình nghĩ không ít cặp đôi idol cũng là thật đấy” - Netizen said",134,111,16,4,2,1,,Bình luậ,2156977694408101,/story.php?story_fbid=2156977694408101&id=327489810690241
YAN KPOP,,2019-09-26 14:59:05,Outfit của TWICE tại sân khấu M!Countdown hôm nay ✨,"1,2K","1,1K",25,125,3,,1,14 bình luậ,2156885681083969,/story.php?story_fbid=2156885681083969&id=327489810690241
YAN KPOP,,2019-09-26 14:47:24,"[IU CHUẨN BỊ COMEBACK VỚI ALBUM MỚI] Kakao M cho biết, hiện tại IU đang trong quá trình xuất xưởng một album mới, nhưng thời gian phát hành vẫn chưa có thông báo chính thức.",379,325,5,49,,,,6 bình luậ,2156872484418622,/story.php?story_fbid=2156872484418622&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-26 12:57:42,"CHỒNG TUI MÀ CÒN PHẢI BÀN!Mọi đường nét trên gương mặt V chuẩn “tỷ lệ sách giáo khoa” luôn, ôi chồng tuiiiiii",100,74,4,22,,,,3 bình luậ,2156761711096366,/story.php?story_fbid=2156761711096366&id=327489810690241
YAN KPOP,,2019-09-26 12:12:22,Đẳng cấp nam thần nên cách tuyển chọn cũng khác hẳn người thường 😂,623,559,23,41,,,,3 bình luậ,2156701137769090,/story.php?story_fbid=2156701137769090&id=327489810690241
YAN KPOP,,2019-09-26 12:03:54,"[TIN BUỒN: NAM DIỄN VIÊN SONG YOUNG HAK QUA ĐỜI] Theo báo cáo của TV Report, hôm nay (26/09), nam diễn viên Song Young Hak đã qua đời vào ngày 24/09, chín ngày trước sinh nhật thứ 43 của anh. Nguyên nhân cái chết chưa được tiết lộ. Song Young Hak diễn xuất trong nhiều lĩnh vực bao gồm các vở kịch, phim truyền hình và phim điện ảnh. Gần đây, anh đóng vai trong các bộ phim truyền hình bao gồm Nhà tù thần tượng, Cuộc sống trên sao hỏa, Vòng xoay vận mệnh, Linh mục nhiệt huyết và Cặp đôi oan gia. Xin gửi lời chia buồn chân thành đến gia đình và bạn bè của anh.",269,212,,2,1,53,1,2 bình luậ,2156691597770044,/story.php?story_fbid=2156691597770044&id=327489810690241
YAN KPOP,,2019-09-26 12:01:54,MYM Entertainment cập nhật bộ ảnh sơ mi đen soái ca của Lee Min Ho trên Naver 🤤,6K,"4,6K",81,"1,3K",19,,,266 bình luậ,2156689037770300,/story.php?story_fbid=2156689037770300&id=327489810690241
YAN KPOP,,2019-09-26 09:08:54,"BTS chính thức ra mắt kênh TikTok, tài khoản được chia sẻ trên Twitter. Cùng chờ đón những video TikTok thú vị các cậu ơi 😍",1K,891,40,105,4,1,1,22 bình luậ,2156483534457517,/story.php?story_fbid=2156483534457517&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-26 08:30:11,"Hack dáng thế nào cho ngầu, trước mắt sắm ngay đôi boots đã  chị em ơi!Ta nói ankle boots chuẩn đôi giày quốc dân, người người mang, nhà nhà mang, vừa xinh lại vừa sang! 😍",82,72,2,8,,,,Bình luậ,2156465747792629,/story.php?story_fbid=2156465747792629&id=327489810690241
YAN KPOP,,2019-09-25 23:55:31,Body vạn người mê chính đây chứ đâu xa!!,503,460,5,38,,,,7 bình luậ,2155744234531447,/story.php?story_fbid=2155744234531447&id=327489810690241
YAN KPOP,,2019-09-25 21:05:21,"Tạp chí Jalouse (Trung Quốc) chịu chơi, đã bao trọn các tòa nhà lớn nhất ở Hàng Châu để quảng bá hình ảnh của BLACKPINK X JALOUSE 🔥","1,5K","1,2K",27,220,74,,2,25 bình luậ,2155476434558227,/story.php?story_fbid=2155476434558227&id=327489810690241
YAN KPOP,,2019-09-25 20:03:13,4 chàng trai SEVENTEEN 6 năm trước và hiện tại 😚,492,406,54,32,,,,8 bình luậ,2155390441233493,/story.php?story_fbid=2155390441233493&id=327489810690241
YAN KPOP,,2019-09-25 18:20:16,Fan của anh đúng là không có gì ngoài điều kiện cả ^^,589,517,41,25,5,,1,7 bình luậ,2155244241248113,/story.php?story_fbid=2155244241248113&id=327489810690241
"YAN KPOP,Nguyễn Ngọc Thanh Mai,Hóng hớt K-Biz","Nguyễn Ngọc Thanh Mai,Hóng hớt K-Biz",2019-09-25 17:43:12,"TỪ GIỜ KHÔNG THẤY ẢNH OPPA/UNNIE ĐI LÀM NỮA RỒI.. 😥MUSIC BANK CHÍNH THỨC CẤM NGƯỜI HÂM MỘ KHÔNG ĐƯỢC CHỤP ẢNH CÁC IDOL KHI ĐẾN DIỄN. Theo đó, người hâm mộ sẽ không được phép có mặt tại địa điểm ngoài tòa nhà nơi ghi hình Music Bank để chào đón các nhóm nhạc thần tượng đến trình diễn như thường lệ nữa. Quy định này đặt ra nhằm ngăn không cho người hâm mộ chụp hình idol cũng như gây ra nhiều tình huống nguy hiểm với chính các thần tượng. Việc người hâm mộ cũng như truyền thông tranh giành nhau trong lúc chụp hình các thần tượng đến ghi hình tại Music Bank đã vô tình gây ra những tai nạn đáng tiếc. Để ngăn chặn những mối nguy hại do tình trạng này gây ra đồng thời chấm dứt tình trạng xâm phạm bản quyền hình ảnh trái phép, nên họ quyết định sẽ giới hạn quyền chụp ảnh, ghi hình tại sự kiện “Music Bank Commute” hàng tuần. THÔNG BÁO ĐƯỢC ĐƯA RA TỪ PHÍA NHÀ ĐÀI KBS: Sau khi thảo luận với công ty chủ quản của các nghệ sĩ và ban tổ chức Music Bank, chúng tôi sẽ phát hành video của các nghệ sĩ tại sự kiện này thông qua kênh truyền thông chính thức của KBS để chuyển đến người hâm mộ trên toàn thế giới. Hy vọng nhận được sự thấu hiểu từ các fan! Thời gian: Thứ 6 hàng tuần từ 6:30 đến 8:00 kể từ ngày 27/9/2019. Địa điểm: Mọi nơi trong tòa nhà KBS, bao gồm cả bên ngoài bãi đỗ xe Thông tin về việc hạn chế: – Không được chụp, ghi hình nghệ sĩ trên đường đến Music Bank. – Hình ảnh được cắt ra phục vụ mục đích truyền thông cũng bị giới hạn tương tự (ngoại trừ các công ty được KBS cho phép). Quyết định này đồng nghĩa với việc từ nay, fan Kpop sẽ không còn được tương tác trực tiếp với idol trên đường đến Music Bank trình diễn mà thay vào đó sẽ chỉ được nhìn thần tượng của mình qua các kênh phát sóng của đài KBS mà thôi. Ngoài ra, những khoảnh khắc xuất thần của idol dưới ống kính của fan cũng sẽ ít đi – điều mà phần đông fan Kpop đều vô cùng nuối tiếc. Cre: KB.",197,176,,3,1,17,,2 bình luậ,2155194241253113,/story.php?story_fbid=2155194241253113&id=327489810690241
YAN KPOP,,2019-09-25 17:35:33,Ui chị đại lần này chơi lớn quá à!!!,71,66,2,3,,,,Bình luậ,2155185051254032,/story.php?story_fbid=2155185051254032&id=327489810690241
YAN KPOP,,2019-09-25 16:31:46,Ji Chang Wook trong bộ ảnh chụp cho tạp chí 1st Look 🤤,400,340,3,55,2,,,Bình luậ,2155101537929050,/story.php?story_fbid=2155101537929050&id=327489810690241
YAN KPOP,,2019-09-25 14:30:00,"Bảng xếp hạng Album Thế giới của Billboard cho tuần kết thúc vào ngày 28/09 đã được phát hành + No.2: BTS “Map of the Soul: Persona” + No.3: BTS “BTS WORLD”  + No.4: BTS “Love Yourself: Tear”  + No.5: BTS “Love Yourself: Answer” + No.7: SEVENTEEN ""An Ode"" + No.9: Red Velvet “The ReVe Festival: Day 2” + No.10: DreamCatcher “Raid of Dream”  + No.14: NCT 127 ""We Are Superhuman""  + No.15: ATEEZ “Treasure”",348,295,9,43,,,1,9 bình luậ,2154627581309779,/story.php?story_fbid=2154627581309779&id=327489810690241
YAN KPOP,,2019-09-25 14:16:10,Đã đẹp rồi để kiểu nào cũng hoàn hảo các chị ơi 😍,92,86,1,5,,,,4 bình luậ,2154953791277158,/story.php?story_fbid=2154953791277158&id=327489810690241
YAN KPOP,,2019-09-25 14:10:31,Red Velvet Irene và DIA Chaeyeon tại sự kiện Chanel Cosmetics tối qua,607,547,,59,1,,,4 bình luậ,2154946847944519,/story.php?story_fbid=2154946847944519&id=327489810690241
YAN KPOP,,2019-09-25 14:00:13,"Siwon Choi, thành viên nhóm nhạc Super Junior của Hàn Quốc sẽ về Việt Nam để ủng hộ chiến dịch của UNICEF --- Nói không với bắt nạt! YAN Digital hân hạnh là đối tác truyền thông chính thức của chiến dịch ""Chấm dứt bắt nạt"" của UNICEF tại Việt Nam với mong muốn truyền tải thông điệp ý nghĩa này đến với hàng triệu bạn trẻ Việt Nam. #StopBullying",433,365,2,55,11,,,11 bình luậ,2154919224613948,/story.php?story_fbid=2154919224613948&id=327489810690241
YAN KPOP,,2019-09-25 13:11:17,BLACKPINK Rosé trong sự kiện ra mắt bộ sưu tập của Yves Saint Laurent tại Paris Fashion Week ✨🔥,"1,2K",1K,9,246,13,,1,15 bình luậ,2154883487950855,/story.php?story_fbid=2154883487950855&id=327489810690241
YAN KPOP,,2019-09-25 12:30:00,Shin Se Kyung trang nhã trong bộ ảnh mới với High Cut!,269,237,3,29,,,,Bình luậ,2154658457973358,/story.php?story_fbid=2154658457973358&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-25 11:20:22,"Bạn đã bắt kịp trend này chưa?Con gái Minh Nhựa cũng cập nhập nhanh xu hướng, khéo léo chọn chun buộc tóc cùng tông màu trang phục 😄",125,112,8,4,,1,,5 bình luậ,2154797634626107,/story.php?story_fbid=2154797634626107&id=327489810690241
YAN KPOP,,2019-09-25 11:30:47,Suzy thu hút mọi ánh nhìn tại sự kiện Dior 😍,412,363,1,43,5,,,2 bình luậ,2154764214629449,/story.php?story_fbid=2154764214629449&id=327489810690241
YAN KPOP,,2019-09-25 10:30:01,"[MAMA 2019 TỔ CHỨC TRÙNG THỜI ĐIỂM VỚI CONCERT BLACKPINK TẠI NHẬT, LẠI MỘT NĂM NỮA NHÓM NỮ VẮNG BÓNG TẠI SỰ KIỆN TRAO GIẢI] Sau khi Mnet công bố tổ chức lễ trao giải MAMA 2019 vào tối 4/12 tại Nagoya Dome, người hâm mộ nhanh chóng phát hiện ra cũng vào tối ngày này, BLACKPINK sẽ tổ chức concert thuộc ""In Your Area World Tour"" tại Tokyo Dome, cũng ở Nhật Bản. Bằng việc hai sự kiện diễn ra cùng lúc, gần như BLACKPINK sẽ không thể góp mặt tại sự kiện vinh danh năm nay. Cư dân mạng hy vọng rằng cả hai sự kiện đều diễn ra tốt đẹp, đầy ắp khán giả tham dự. © VKR - Vietnamese KPOP Reporter","1,9K","1,6K",40,68,4,125,1,55 bình luậ,2154685801303957,/story.php?story_fbid=2154685801303957&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-25 09:32:50,"Rosé vươn ra biển lớn!Trên đôi giày cao gót ""rất gì và này nọ"" khiến Rosé không hề kém cạnh một ai cả 😍",501,407,10,82,,,2,2 bình luậ,2154651167974087,/story.php?story_fbid=2154651167974087&id=327489810690241
YAN KPOP,,2019-09-25 09:30:00,BTS “Blood Sweat & Tears” trở thành M/V thứ 8 của nhóm chạm mốc 500 triệu lượt xem trên YouTube. #BloodSweatAndTears500MViews,382,300,6,73,2,,1,9 bình luậ,2154611994644671,/story.php?story_fbid=2154611994644671&id=327489810690241
YAN KPOP,,2019-09-25 08:58:06,"[LƯỢT VIEW MV MỚI NHẤT CỦA TWICE GIẢM MẠNH SAU KHI YOUTUBE QUYẾT ĐỊNH KHÔNG TÍNH LƯỢT XEM TỪ QUẢNG CÁO TRONG 24 GIỜ ĐẦU] MV ""Feel Special"", phát hành vào lúc 6g tối 23 tháng 9 (KST), đã đạt được 14,8 triệu lượt xem trên YouTube sau 24 giờ đầu tiên. So với MV gần đây nhất ""Fancy"", vốn tích lũy được 42,1 triệu view (theo số liệu Forbes công bố), thì lượt xem của ""Feel Special"" đã sụt giảm tới 2/3. Lý do chính đằng sau sự chênh lệch lượng view đột ngột này, đó là vì YouTube vừa thay đổi nguyên tắc tính lượt xem, không công nhận lượt xem từ việc chạy quảng cáo nhắm tới khách hàng mục tiêu trong 24 giờ đầu. Thay vào đó, số lượt xem sẽ chỉ đến từ số view tự nhiên (xem MV từ đường link video, kết quả tìm kiếm YouTube, đề xuất trên YouTube, video được nhúng trên các website...). Sau TWICE, sự thay đổi chính sách của YouTube chắc chắn sẽ còn ảnh hưởng mạnh mẽ đến kết quả view 24 giờ đầu của các nghệ sĩ khác, đặc biệt là những ngôi sao nổi trội về lượt xem MV trên YouTube, vốn nhận được sự đầu tư mạnh tay từ công ty quản lý (khi chi tiền chạy quảng cáo). © VKR - Vietnamese KPOP Reporter","1,1K",1K,46,29,4,13,,25 bình luậ,2154603924645478,/story.php?story_fbid=2154603924645478&id=327489810690241
"YAN KPOP,Jun Vũ,Hóng hớt K-Biz","Jun Vũ,Hóng hớt K-Biz",2019-09-24 22:15:33,Sao lại ra nông nỗi này? 😂Lỡ gây lộn với chị make up 🙂,306,157,140,1,2,6,,16 bình luậ,2153789938060210,/story.php?story_fbid=2153789938060210&id=327489810690241
