source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTC1 Tin Tức,,2019-09-25 16:28:52,"HLV PARK: ""SẼ LÀ THIẾU TRÁCH NHIỆM NẾU RA ĐI VÀO LÚC NÀY"" Trả lời truyền thông Hàn Quốc, HLV Park Hang Seo đã chia sẻ suy nghĩ của mình với tương lai ở ĐT Việt Nam. “Tháng 10, chúng tôi sẽ đàm phán trở lại. Hy vọng mọi thứ sẽ ổn. Tôi muốn nói nhiều về Việt Nam và mục tiêu của tôi hơn những điều này. Điều quan trọng hơn cả là những kế hoạch mang tính xây dựng và đặt ra một mục tiêu thực tế”. Theo: Zing",467,418,6,42,,1,,44 bình luậ,1347972232047702,/story.php?story_fbid=1347972232047702&id=382614075250194
VTC1 Tin Tức,,2019-09-25 15:43:04,"LÃNH ĐẠO HÀ NỘI LÊN TIẾNG VỤ DÙNG XE CÔNG ĐI ĂN SÁNG Ông Lê Minh Đức, Chánh Văn phòng, người phát ngôn của HĐND Thành phố Hà Nội chính thức cho biết về việc mới đây báo chí đăng tải thông tin, hình ảnh bà Nguyễn Thị Bích Ngọc, Chủ tịch HĐND thành phố Hà Nội sử dụng xe công đi ăn sáng tại Nhà hàng Aroma trên đường Hoàng Minh Giám (phường Nhân Chính, quận Thanh Xuân).",171,105,48,3,5,2,8,52 bình luậ,1347946845383574,/story.php?story_fbid=1347946845383574&id=382614075250194
VTC1 Tin Tức,,2019-09-25 15:41:09,"NGƯỜI VIỆT NAM LÙN THỨ 4 THẾ GIỚI  Đàn ông Việt Nam cao trung bình 162,1 cm, phụ nữ cao trung bình 152,2 cm, thấp hơn nhiều so với các quốc gia châu Á khác. Trong xếp hạng 10 quốc gia có chiều cao trung bình cao nhất thế giới đều đến là các nước thuộc châu Âu.",99,71,18,1,2,7,,21 bình luậ,1347945782050347,/story.php?story_fbid=1347945782050347&id=382614075250194
VTC1 Tin Tức,,2019-09-25 15:04:56,Bản tin tối ngày 25/09/2019,4,3,,1,,,,1 bình luậ,1347925745385684,/story.php?story_fbid=1347925745385684&id=382614075250194
VTC1 Tin Tức,,2019-09-25 14:53:51,"9 NGƯỜI BỎ TRỐN Ở LẠI HÀN QUỐC ""CHỈ ĐI NHỜ MÁY BAY CHỞ CHỦ TỊCH QUỐC HỘI"" Ngày 23/9, đài truyền hình MBC (Hàn Quốc) đưa tin về 9 người trong phái đoàn kinh tế đi theo đoàn Quốc hội VN do Chủ tịch Quốc hội Nguyễn Thị Kim Ngân dẫn đầu đã bỏ trốn để ở lại bất hợp pháp tại Hàn Quốc cách đây 10 tháng, đến nay 2 trong số đó đã bị trục xuất. Tổng Thư ký Quốc hội Nguyễn Hạnh Phúc cho biết: ""Những người bỏ trốn không thuộc thành phần đoàn ngoại giao của Quốc hội Việt Nam và không được cấp visa ngoại giao"". Ông Phúc thông tin thêm: ""Trong quá trình chuẩn bị phục vụ chuyến thăm chính thức của Chủ tịch Quốc hội nước ta đến Hàn Quốc, cơ quan chịu trách nhiệm tổ chức Diễn đàn nêu trên có liên hệ cho đoàn của họ đi nhờ máy chở Chủ tịch Quốc hội và chúng tôi đã đồng ý. Những người này không thuộc thành phần đoàn thăm chính thức"". Theo: Tuổi trẻ",749,366,319,2,41,12,9,320 bình luậ,1347919448719647,/story.php?story_fbid=1347919448719647&id=382614075250194
VTC1 Tin Tức,,2019-09-25 14:07:01,"XÉT XỬ VỤ ÁN VN PHARMA: BỊ CÁO VÕ MẠNH CƯỜNG LIÊN TỤC KÊU OAN Sáng 25/9, tại phiên xét xử vụ án VN Pharma, khi được HĐXX thẩm vấn, hỏi về nội dung cáo trạng, bị cáo Võ Mạnh Cường, Giám đốc Công ty TNHH Thương mại hàng hải Quốc tế H&C, liên tục kêu oan, cho rằng mình bị ép cung, dụ dỗ.  Theo cáo trạng, khi đã đầy đủ giấy tờ nộp Cục Quản lý dược, được cấp quota, Cường đại diện Công ty Helix ký hợp đồng với VN Pharma nhập thuốc về với 9.300 hộp. Giá thuốc lúc này từ 27 USD/hộp được nâng lên 75 USD/hộp, do Cường chỉ đạo thuộc cấp sửa giá nhập khẩu. Tại phiên tòa, Cường liên tục kêu oan, khi cho rằng toàn bộ số hàng là do người tên Raymondo cung cấp. Theo Cường, trên đơn hàng, Cường đã phát hiện bất thường nguồn gốc thuốc, nhưng Raymondo giải thích lô thuốc nhập từ Canada, quá cảnh tại Singapore. HĐXX giải thích cho Cường vụ việc liên quan đến đối tượng tên Raymando đã được tách ra, giải quyết sau. Còn vai trò của bị cáo đến đâu, sẽ được HĐXX đánh giá trong bản án. Theo: Thanh niên",129,88,22,,1,,18,51 bình luậ,1347895365388722,/story.php?story_fbid=1347895365388722&id=382614075250194
VTC1 Tin Tức,,2019-09-25 10:53:42,"BỊ CÁO VỤ VN PHARMA PHẢI CẤP CỨU KHI PHIÊN TÒA ĐANG DIỄN RA Sáng 25-9, phiên tòa xét xử vụ buôn bán thuốc ung thư giả xảy ra tại Công ty cổ phần VN Pharma bước vào ngày làm việc thứ hai.  Khi đang trả lời HĐXX, bị cáo Phạm Văn Thông (55 tuổi, Dược sĩ, người được Nguyễn Minh Hùng thuê viết tiêu chuẩn và phương pháp kiểm nghiệm thuốc H-Capita) có biểu hiện khó thở, mệt mỏi và phải uống thuốc ngay trước bục khai báo. Ông Thông đã được lực lượng y tế khiêng bằng cáng ra xe của Trung tâm cấp cứu 115. Ông mắc rất nhiều bệnh gồm cao huyết áp, rối loạn chuyển hóa mỡ máu, gan nhiễm mỡ, tiểu đường, loạn nhịp tim, thoái hóa cột sống, bệnh gút. Khi còn được tại ngoại, ông đã phải đặt ống thông tĩnh mạch tim (stent) và một lần bị xuất huyết não. HĐXX cho biết tại phiên tòa này ông Thông có luật sư bào chữa nên quyền lợi của bị cáo vẫn được đảm bảo theo quy định của pháp luật. Theo: Tuổi trẻ",785,495,238,4,21,5,22,539 bình luậ,1347797402065185,/story.php?story_fbid=1347797402065185&id=382614075250194
VTC1 Tin Tức,,2019-09-25 09:27:42,"NGHỆ AN: TÔNG PHẢI XE TẢI, 4 TOA TÀU HỎA LẬT KHỎI ĐƯỜNG RAY Khoảng 7h30 sáng nay 25/9, một vụ tai nạn đường sắt nghiêm trọng xảy ra tại địa bàn ranh huyện Diễn Châu và Quỳnh Lưu, Nghệ An. Tàu hàng di chuyển hướng Nam - Bắc đã đâm trực diện 1 xe tải đang lao qua đường sắt. Hậu quả tàu bị lật, đứt nhiều khúc đè lên xe tải, giao thông khu vực tê liệt. Hiện chưa rõ số người thương vong.",124,90,,3,4,22,5,25 bình luậ,1347753708736221,/story.php?story_fbid=1347753708736221&id=382614075250194
VTC1 Tin Tức,,2019-09-25 09:15:50,"HẠ VIỆN MỸ ĐIỀU TRA ĐỂ LUẬN TỘI TỔNG THỐNG DONALD TRUMP “Những hành động của Tổng thống Trump cho thấy yếu tố không đáng tôn kính khi phản lại lời thề của Tổng thống, phản lại an ninh quốc gia và tính liêm chính của bầu cử. Do đó, hôm nay tôi thông báo rằng Hạ viện sẽ tiến tới chính thức điều tra luận tội”, Chủ tịch Hạ viện Mỹ Nancy Pelosi thông báo. Theo đó, thông báo được đưa ra sau khi có thông tin Tổng thống Trump muốn gây áp lực đối với người đồng cấp Ukraine Volodymyr Zelensky nhằm mở cuộc điều tra cáo buộc tham nhũng đối với đối thủ chính trong cuộc tranh cử năm 2020 là cựu Phó tổng thống Joe Biden và con trai là Hunter Biden. Phản ứng về thông báo điều tra, Tổng thống Donald Trump viết trên Twitter cho rằng đó là “cuộc săn phù thủy rác rưởi”. Theo: Thanh niên",119,90,15,2,9,1,2,31 bình luậ,1347747948736797,/story.php?story_fbid=1347747948736797&id=382614075250194
VTC1 Tin Tức,,2019-09-24 20:58:54,"KHỞI TỐ, BẮT TẠM GIAM CHỦ TỊCH HĐQT ALIBABA NGUYỄN THÁI LUYỆN  VKSND TP.HCM đã phê chuẩn Quyết định khởi tố bị can, lệnh bắt tạm giam 4 tháng đối với Nguyễn Thái Luyện (SN 1985, Chủ tịch HĐQT Công ty CP Địa ốc Alibaba) để điều tra về hành vi ""Lừa đảo chiếm đoạt tài sản"". Như vậy, đến nay, Công an TP.HCM đã khởi tố, tạm giam 2 anh em Nguyễn Thái Luyện và Nguyễn Thái Lĩnh (SN 1989, em trai Luyện, Tổng Giám đốc Công ty CP địa ốc Alibaba). Một nguồn tin khác xác nhận Công an TP.HCM phối hợp với Công an các tỉnh Bình Thuận, Đồng Nai, Bà Rịa - Vũng Tàu gửi giấy triệu tập gần 20 giám đốc công ty con của Công ty CP Địa ốc Alibaba. Động thái này nhằm phục vụ công tác điều tra hành vi lừa đảo chiếm đoạt tài sản xảy ra tại công ty địa ốc Alibaba. Theo: VTC News",267,217,40,3,6,,1,67 bình luậ,1347303942114531,/story.php?story_fbid=1347303942114531&id=382614075250194
VTC1 Tin Tức,,2019-09-24 20:40:03,CỰU CHỦ TỊCH VN PHARMA NGUYỄN MINH HÙNG NHẬN TỘI Cựu Chủ tịch VN Pharma Nguyễn Minh Hùng xuất hiện tại tòa với dáng vẻ tiều tụy. Ông đã thừa nhận làm khống hồ sơ xin Bộ Y tế nhập thuốc ung thư giả.,208,165,18,2,,5,18,65 bình luậ,1347290255449233,/story.php?story_fbid=1347290255449233&id=382614075250194
VTC1 Tin Tức,,2019-09-24 17:04:02,Bản tin trưa ngày 25/09/2019,9,9,,,,,,Bình luậ,1347139692130956,/story.php?story_fbid=1347139692130956&id=382614075250194
VTC1 Tin Tức,,2019-09-24 17:03:24,"CÔNG AN TRIỆU TẬP VỢ VÀ EM CỦA CHỦ TỊCH HĐQT ALIBABA NGUYỄN THÁI LUYỆN Hôm nay (24/9), Công an TPHCM phối hợp cùng với công an một số địa phương tiến hành triệu tập gần 20 giám đốc của các công ty con do Công ty Địa ốc Alibaba lập ra, để làm rõ hành vi tiếp tay cho tập đoàn gia đình này tham gia thu mua các lô đất nông nghiệp, quảng cáo bán dự án ""ma""... Trong số những người bị triệu tập có vợ và em trai của Chủ tịch HĐQT Alibaba Nguyễn Thái Luyện. Bà Võ Thị Thanh Mai (vợ Nguyễn Thái Luyện) được biết đến với vai trò Giám đốc phụ trách tài chính, giữ tiền của Alibaba. Còn ông Nguyễn Thái Lực (em trai Nguyễn Thái Luyện) làm Giám đốc, đại diện pháp luật của Công ty TNHH Đầu tư và Thương mại Địa ốc Xanh, trụ sở tại xã Châu Pha, thị xã Phú Mỹ, tỉnh Bà Rịa– Vũng Tàu và Công ty CP địa ốc Long Thành Ali, trụ sở tại xã Phước Thái, huyện Long Thành, tỉnh Đồng Nai. Theo: VOV",257,205,43,2,6,1,,48 bình luậ,1347139112131014,/story.php?story_fbid=1347139112131014&id=382614075250194
VTC1 Tin Tức,,2019-09-24 16:51:45,"[TRỰC TIẾP] TỌA ĐÀM: ""BÁO ĐỘNG ĐỎ"" Ô NHIỄM KHÔNG KHÍ BAO TRÙM CÁC ĐÔ THỊ Nhiều đô thị ở Việt Nam đang dần xa lạ với lối sống xanh bởi bầu không khí càng ngày càng ô nhiễm, đầy bụi mịn độc hại. Thậm chí, tại nhiều đô thị lớn, vấn đề ô nhiễm không khí đã ở mức báo động đỏ. Dù nhiều giải pháp đã được thực thi để giảm thiểu tình trạng này, nhưng ô nhiễm không khí vẫn đang tác động trực tiếp đến chất lượng sống, đe dọa không nhỏ đến sức khỏe của người dân đô thị.",21,18,2,,,1,,6 bình luậ,1347132372131688,/story.php?story_fbid=1347132372131688&id=382614075250194
VTC1 Tin Tức,,2019-09-24 16:33:56,"ĐỀ XUẤT GIÁNG CẤP BẬC NỮ CÔNG AN ""ĐẠI NÁO"" SÂN BAY TÂN SƠN NHẤT Công an quận Đống Đa (Hà Nội) đã có đề xuất lên lãnh đạo Công an thành phố về việc kỷ luật, giáng cấp bậc hàm đối với nữ đại úy Lê Thị Hiền, cán bộ Đội Cảnh sát giao thông - trật tự, người mắng chửi nhân viên ở sân bay Tân Sơn Nhất ngày 11/8.  ""Hiện đơn vị đang chờ lãnh đạo Công an TP Hà Nội ký quyết định chính thức và sau đó sẽ có thông tin cụ thể về kết quả kỷ luật đối với đại úy Hiền"", một lãnh đạo Công an quận Đống Đa thông tin. Theo: Tuổi trẻ",501,383,91,5,12,3,7,361 bình luậ,1347122465466012,/story.php?story_fbid=1347122465466012&id=382614075250194
VTC1 Tin Tức,,2019-09-24 13:56:54,"CÁN BỘ, ĐẢNG VIÊN CHẠY CHỨC, CHẠY QUYỀN SẼ BỊ KHAI TRỪ ĐẢNG, BUỘC THÔI VIỆC Thay mặt Bộ Chính trị, Tổng bí thư, Chủ tịch nước Nguyễn Phú Trọng ký ban hành quy định về việc kiểm soát quyền lực trong công tác cán bộ và chống chạy chức, chạy quyền. Quy định gồm 4 chương, 15 điều, nêu rõ các cơ chế kiểm soát quyền lực; nhận diện 6 hành vi chạy chức, chạy quyền; 8 hành vi bao che, tiếp tay cho chạy chức cũng như quy định trách nhiệm của tổ chức, cá nhân trong chống chạy chức, chạy quyền. Theo đó, cán bộ, đảng viên có hành vi chạy chức, chạy quyền hoặc bao che, tiếp tay cho chạy chức, chạy quyền liên quan đến việc đưa, nhận hối lộ và các biểu hiện vi phạm đến mức phải truy cứu trách nhiệm hình sự thì phải chuyển hồ sơ sang cơ quan chức năng để xem xét, xử lý, nghiêm cấm giữ lại để xử lý hành chính nội bộ. Cụ thể, ngoài việc bị xử lý kỷ luật theo quy định hiện hành thì tùy mức độ kỷ luật còn bị kỷ luật bằng hình thức khiển trách, cảnh cáo, cách chức, khai trừ đảng, buộc thôi việc hoặc chấm dứt hợp đồng. Theo: VOV",928,766,114,43,3,2,,297 bình luậ,1347046965473562,/story.php?story_fbid=1347046965473562&id=382614075250194
VTC1 Tin Tức,,2019-09-24 11:26:39,"HÀ NỘI: DANH TÍNH CHỦ Ô TÔ KIA MORNING KHÔNG NHƯỜNG ĐƯỜNG CHO XE CỨU HỎA ĐI CHỮA CHÁY Liên quan đến sự việc ô tô Kia Morning ngang ngược cản đường xe cứu hỏa đi chữa cháy, sáng 24/9, đại diện Cục Đăng kiểm Việt Nam cho biết, qua kiểm tra dữ liệu, chủ nhân chiếc xe Kia Morning BKS 29D-071.82T đứng tên Nguyễn Hồng Tâm (trú tại Minh Khai, Vĩnh Tuy, Hai Bà Trưng, Hà Nội). Trước đó, vào sáng 23/9, xe cứu hỏa đi làm nhiệm vụ chữa cháy tại chợ Tó (Đông Anh, Hà Nội). Lúc này, một xe ô tô Kia Morning BKS 29D-071.82T đi phía trước nhất quyết không nhường đường. Mặc dù lực lượng chức năng phát loa ""Yêu cầu ô tô giảm tốc độ, đi gọn tay phải của mình đi"", nhưng tài xế vẫn không nhường đường. Theo: VTC News",487,346,49,1,7,3,81,196 bình luậ,1346965545481704,/story.php?story_fbid=1346965545481704&id=382614075250194
VTC1 Tin Tức,,2019-09-24 10:27:59,Bản tin tối ngày 24/09/2019,5,4,,1,,,,2 bình luậ,1346935122151413,/story.php?story_fbid=1346935122151413&id=382614075250194
VTC1 Tin Tức,,2019-09-24 10:08:41,"KHỞI TỐ 10 NGƯỜI HỖN CHIẾN Ở PHỐ BÙI VIỆN (TPHCM) Ngày 24/9, Công an quận 1, TP.HCM cho biết Cơ quan Cảnh sát điều tra đã khởi tố Nguyễn Thị Giàu (ngụ quận 1) về hành vi Cố ý gây thương tích; Huỳnh Xuân Vinh (33 tuổi, ngụ quận 5) và 8 người khác bị khởi tố về hành vi Gây rối trật tự công cộng. 10 bị can này liên quan đến vụ hỗn chiến trên phố đi bộ Bùi Viện (quận 1, TPHCM). Trong đó, 6 người bị bắt tạm giam, 4 bị can được tại ngoại. Trước đó, khoảng 23h30 khuya 30/8, Vinh cùng 9 người khác ngồi nhậu tại quán 75 thì xảy ra va chạm với khách ở quán 73 Bùi Viện. Chị Nguyễn Thị Nga (nhân viên của quán 73 Bùi Viện) nhắc nhở nhóm Vinh, sau đó 2 bên xảy ra mâu thuẫn. Theo: Zing",72,65,4,2,1,,,8 bình luậ,1346925398819052,/story.php?story_fbid=1346925398819052&id=382614075250194
VTC1 Tin Tức,,2019-09-24 09:26:40,"THANH HOÁ: NỔ TÀU CÁ, NHIỀU NGƯỜI THƯƠNG VONG Sáng nay 24/9, ông Nguyễn Hữu Đức, Trưởng Công an xã Hải Châu, huyện Tĩnh Gia, tỉnh Thanh Hoá xác nhận, khoảng 20h30 tối 23/9, tàu cá của gia đình ông Lê Xuân Bình (ngụ xã Hải Châu) đang đậu ở bến cá thuộc thôn Xuân Thắng của xã bất ngờ phát nổ. Vụ việc đã làm 3 người rơi xuống biển, 2 người được tìm thấy (trong đó có chủ tàu) nhưng đều đã tử vong, 1 người đang mất tích và khoảng 7 người khác bị thương đã được đưa tới bệnh viện cấp cứu. Vụ nổ đang được điều tra làm rõ. Theo: VOV",49,31,,,4,14,,3 bình luậ,1346903522154573,/story.php?story_fbid=1346903522154573&id=382614075250194
VTC1 Tin Tức,,2019-09-24 09:11:02,"XÉT XỬ VỤ THUỐC UNG THƯ GIẢ VN PHARMA: THỨ TRƯỞNG BỘ Y TẾ TRƯƠNG QUỐC CƯỜNG CHƯA CÓ MẶT TẠI TOÀ Sáng nay (24/9), TAND TPHCM đưa vụ thuốc ung thư giả VN Pharma ra xét xử sơ thẩm lần 2. Trước đó bản án sơ thẩm đã bị TAND cấp cao tại TPHCM tuyên hủy. Theo quan sát của phóng viên, gần 8h sáng nay (24/9) nhưng ông Trương Quốc Cường - Thứ trưởng Bộ Y tế (thời điểm xảy ra vụ VN Pharma là Cục trưởng Cục quản lý Dược) chưa xuất hiện ở tòa. Ông Cường bị Tòa triệu tập với tư cách người có quyền lợi, nghĩa vụ liên quan và là người làm chứng. Theo: Tiền phong",300,207,38,2,11,6,36,132 bình luậ,1346896098821982,/story.php?story_fbid=1346896098821982&id=382614075250194
VTC1 Tin Tức,,2019-09-23 23:33:05,"BÉ TRAI 6 TUỔI TỬ VONG DO ĐUỐI NƯỚC TẠI CÔNG VIÊN NƯỚC Theo thông tin ban đầu, khoảng 15h ngày 22-9, một bé trai 6 tuổi (quê ở huyện Ứng Hòa, Hà Nội) được người thân đưa vào công viên nước Thanh Hà (thuộc khu đô thị Thanh Hà Cienco, phường Phú Lương, quận Hà Đông) chơi. Tuy nhiên trong quá trình vui chơi ở dòng sông lười, bé trai đã bị đuối nước. Ngay sau khi phát hiện, người thân và nhân viên công viên nước đã sơ cứu cho cháu bé và đưa đến cấp cứu tại Bệnh viện Quân y 103. Nhưng do bé trai bị ngạt nước nặng nên đến 4h ngày 23-9, cháu bé đã tử vong Theo: Tuổi trẻ",69,46,,,,22,1,8 bình luậ,1346547835523475,/story.php?story_fbid=1346547835523475&id=382614075250194
VTC1 Tin Tức,,2019-09-23 23:13:29,"SẼ XÉT XỬ LƯU ĐỘNG VỤ NGƯỜI TRUNG QUỐC SẢN XUẤT PHIM 'NÓNG' Vụ án 5 người Trung Quốc thuê người Việt, trong đó có trẻ em dưới 16 tuổi sản xuất phim khiêu dâm sẽ được xét xử lưu động để đảm bảo tính răn đe, nghiêm minh của pháp luật.",186,152,10,2,6,1,15,26 bình luậ,1346533995524859,/story.php?story_fbid=1346533995524859&id=382614075250194
VTC1 Tin Tức,,2019-09-23 22:42:05,"SAMSUNG CHI GẦN 1.000 TỶ ĐỒNG MUA CỔ PHẦN MỘT CÔNG TY VIỆT  Hãng tin Nikkei cho biết, Samsung đã quyết định chi hơn 40 triệu USD (tương đương hơn 920 tỉ đồng) để mua 30% cổ phần Công ty CMC, hoạt động trong lĩnh vực công nghệ thông tin (CNTT) lớn thứ 2 của Việt Nam để cùng hợp tác phát triển các công nghệ trí tuệ nhân tạo (AI) và Internet vạn vật (Internet of Things - IoT). Theo Nikkei, gần đây các công ty lớn của Hàn Quốc liên tục đầu tư vào các công ty Việt Nam. Chẳng hạn, vào tháng 5 vừa qua, Tập đoàn SK Group đã bỏ ra hơn 23 ngàn tỉ đồng để mua 6,1% cổ phần của Vingroup. Hay vào tháng 7-2019, Ngân hàng KEB Hana Bank đã chi 20 ngàn tỉ đồng để mua 15% cổ phần của Ngân hàng BIDV. Theo: 24h",206,190,2,2,12,,,11 bình luậ,1346513335526925,/story.php?story_fbid=1346513335526925&id=382614075250194
VTC1 Tin Tức,,2019-09-23 21:54:41,Bản tin trưa ngày 24/09/2019,6,6,,,,,,2 bình luậ,1346481868863405,/story.php?story_fbid=1346481868863405&id=382614075250194
VTC1 Tin Tức,,2019-09-23 19:03:13,"KHỞI TỐ, TẠM GIAM NAM THANH NIÊN BẮN PHÁO SÁNG KHIẾN CĐV NỮ BỊ THƯƠNG Sau khi thu thập đủ tài liệu, chứng cứ, Công an quận Đống Đa (Hà Nội) đã quyết định khởi tố bị can, bắt tạm giam 2 tháng đối với nghi phạm Vũ Trung Trực (35 tuổi, trú tại Giao Châu, Giao Thuỷ, Nam Định) để làm rõ hành vi gây rối trật tự công cộng liên quan đến vụ bắn pháo dù tại sân Hàng Đẫy khiến nữ cổ động viên bị thương. Trước đó, trong trận bóng giữa CLB Hà Nội - CLB Nam Định diễn ra tại sân vận động Hàng Đẫy vào tối 11.9, pháo dù được bắn từ khán đài B (khán đài của cổ động viên Nam Định) sang khán đài A khiến chị Tô Huyền Anh (34 tuổi, cổ động viên Hà Nội) bị thương ở đùi trái, chảy nhiều máu, phải đi cấp cứu. Theo: Thanh niên",287,249,27,8,1,1,1,70 bình luậ,1346360762208849,/story.php?story_fbid=1346360762208849&id=382614075250194
VTC1 Tin Tức,,2019-09-23 14:57:28,"THỨ TRƯỞNG BỘ Y TẾ BỊ TRIỆU TẬP ĐẾN PHIÊN XỬ VN PHARMA Theo dự kiến, sáng 24-9, bị cáo Nguyễn Minh Hùng (nguyên Tổng Giám đốc VN Pharma) và 11 đồng phạm sẽ bị đưa ra xét xử về tội ""Buôn bán hàng giả là thuốc chữa bệnh"" theo khoản 4, điều 157 Bộ luật hình sự. Phiên xét xử sẽ diễn ra từ ngày 24-30/9 do thẩm phán Phạm Lương Toản (Chánh tòa hình sự TAND TP.HCM) làm chủ tọa. Hội đồng xét xử đã triệu tập 9 thành viên trong hội đồng giám định Bộ Y tế. Trong đó có ông Nguyễn Tất Đạt, bà Tăng Thị Diệu Linh và ông Trương Quốc Cường (hiện là Thứ trưởng Bộ Y tế, thời điểm vụ án xảy ra là Cục trưởng Cục Quản lý dược). Theo Tuổi trẻ",184,140,39,2,2,,1,61 bình luậ,1346236072221318,/story.php?story_fbid=1346236072221318&id=382614075250194
VTC1 Tin Tức,,2019-09-23 13:34:13,"CÔNG TY ALIBABA TIẾP TỤC BỊ HÀNG TRĂM KHÁCH HÀNG KÉO ĐẾN CÔNG AN TỐ CÁO Sáng 23/9, hàng trăm khách hàng tiếp tục kéo đến trụ sở Phòng CSĐT tội phạm về tham nhũng, kinh tế, buôn lậu (PC03) - Công an TP.HCM (số 674 đường 3 Tháng 2, P.14, Q.10) để nộp đơn trình báo, tố cáo hành vi lừa đảo của Công ty cổ phần Địa ốc Alibaba.  PC03 đã huy động nhiều bộ phận, cán bộ, chiến sĩ túc trực, hướng dẫn người dân làm thủ tục tố cáo, đồng thời đảm bảo trật tự. Theo: Thanh niên",154,122,23,2,5,1,1,35 bình luậ,1346200682224857,/story.php?story_fbid=1346200682224857&id=382614075250194
VTC1 Tin Tức,,2019-09-23 12:53:47,Bản tin tối ngày 23/09/2019,6,6,,,,,,1 bình luậ,1346180402226885,/story.php?story_fbid=1346180402226885&id=382614075250194
VTC1 Tin Tức,,2019-09-23 11:04:49,"GIA HẠN TẠM GIỮ CHỦ TỊCH HĐQT ALIBABA NGUYỄN THÁI LUYỆN Sáng 23/9, Cơ quan CSĐT Công an TPHCM cho biết vừa ra quyết định tạm giữ lần 1 đối với ông Nguyễn Thái Luyện (SN 1985, Chủ tịch HĐQT Công ty CP Địa ốc Alibaba) để điều tra hành vi ""Lừa đảo chiếm đoạt tài sản"". Trước đó, ngày 18/9, Phòng Cảnh sát Kinh tế- Công an TPHCM đã thực hiện lệnh bắt khẩn cấp ông Nguyễn Thái Luyện. Kết quả điều tra ban đầu cũng đã xác định Nguyễn Thái Luyện, với vai trò là Chủ tịch HĐQT Công ty Alibaba, giữ vai trò chủ mưu, cầm đầu.  Theo: VTC News",249,198,42,6,3,,,76 bình luậ,1346130882231837,/story.php?story_fbid=1346130882231837&id=382614075250194
VTC1 Tin Tức,,2019-09-23 09:02:50,"GIAO ĐẤT TRÁI LUẬT, GIÁM ĐỐC SỞ KẾ HOẠCH ĐẦU TƯ HÀ NỘI NGUYỄN MẠNH QUYỀN BỊ KIỂM ĐIỂM Ủy ban Kiểm tra Thành ủy Hà Nội đang thực hiện kiểm điểm các cá nhân, tập thể liên quan đến vụ việc mẹ và chị gái của ông Nguyễn Mạnh Quyền, Giám đốc Sở KH-ĐT Hà Nội, được giao đất trái luật ở H.Quốc Oai (Hà Nội) trong thời kỳ ông làm Bí thư kiêm Chủ tịch UBND huyện này.  Trong quá trình kiểm tra, Ủy ban Kiểm tra Thành ủy xác định, ông Quyền đã tích cực vận động bà Tạ Thị Huyên (mẹ ruột) và bà Nguyễn Thị Loan (chị gái ruột) trả lại dự án, bàn giao lại đất được giao trái luật cho H.Quốc Oai quản lý, là yếu tố rất tích cực, tình tiết giảm nhẹ quan trọng. Trước đó, người dân H.Quốc Oai đã có đơn tố cáo ông Nguyễn Mạnh Quyền khi đang là Bí thư kiêm Chủ tịch UBND huyện đã giao trái pháp luật cho mẹ là bà Tạ Thị Huyên (73 tuổi) 2,3 ha đất và chị gái là Nguyễn Thị Loan (51 tuổi) hơn 18,5 ha đất ở các xã Phú Cát, Phú Mãn và Hòa Thạch để thực hiện dự án trang trại nông nghiệp tổng hợp trong thời hạn 49 năm. Theo: Thanh niên",259,155,77,1,15,1,10,125 bình luậ,1346070262237899,/story.php?story_fbid=1346070262237899&id=382614075250194
VTC1 Tin Tức,,2019-09-22 21:56:33,"ANH HÙNG LỰC LƯỢNG VŨ TRANG, PHI CÔNG HUYỀN THOẠI NGUYỄN VĂN BẢY TỪ TRẦN Trả lời phóng viên, con trai của anh hùng phi công huyền thoại Nguyễn Văn Bảy - người từng bắn rơi 7 máy bay Mỹ cho biết, cụ Bảy đã từ trần tại Bệnh viện quân y 175 (TP.HCM) vào 9h hôm nay (ngày 22/9/2019), hưởng thọ 84 tuổi. ""Cha tôi mất lúc 9h tại Bệnh viện quân y 175, hiện gia đình đang lo hậu sự"", con trai cụ Bảy thông tin trong sự bối rối, tiếc thương. Phi công huyền thoại Nguyễn Văn Bảy (84 tuổi, ngụ xã Hòa Thành, huyện Lai Vung, tỉnh Đồng Tháp) được đưa vào cấp cứu tại Bệnh viện quân y 175 (TP.HCM) do xuất huyết não ngày 18/9. Thời điểm đó, các bác sĩ phát hiện hơn 200cc máu đọng trong não cụ Bảy, nhưng chưa thể phẫu thuật vì rất nguy hiểm. Theo: VTC News","1,1K",762,2,82,3,303,,170 bình luậ,1345701688941423,/story.php?story_fbid=1345701688941423&id=382614075250194
VTC1 Tin Tức,,2019-09-22 20:26:26,Bản tin trưa ngày 23/09/2019,10,9,,,1,,,1 bình luậ,1345634305614828,/story.php?story_fbid=1345634305614828&id=382614075250194
