source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Soha.vn,,2019-10-11 09:00:19,Dù là ngôi sao trên sân cỏ thì về nhà vẫn phải nịnh vợ thôi. 😅 #Mutex #Li,11,11,,,,,,Bình luậ,1293410334174260,/story.php?story_fbid=1293410334174260&id=337962056385764
Soha.vn,,2019-10-11 08:40:36,"Việc Mỹ rút quân khỏi Syria bởi điều này sẽ đem lại cho Moskva nhiều lợi thế hơn trong khu vực - điều này không chỉ định hình tương lai của Syria, mà còn của cả khu vực Trung Đông, đặc biệt là sự ảnh hưởng của ""cáo già"" Nga. #SohaQuocTe",13,11,2,,,,,2 bình luậ,1293679267480700,/story.php?story_fbid=1293679267480700&id=337962056385764
Soha.vn,,2019-10-11 08:20:14,"Tờ Matichon viết khá ngắn gọn: ""Việt Nam xứng đáng là Vua Đông Nam Á. Họ chính là đội duy nhất ở khu vực Đông Nam Á giành chiến thắng trong loạt đấu ngày 10/10. Trái với Việt Nam, các đội bóng khác đều phải chịu những thất bại đậm, từ Campuchia, Myanmar, Singapore đến Indonesia"". #SohaTheThao","7,6K","7,3K",106,147,7,1,2,191 bình luậ,1293676210814339,/story.php?story_fbid=1293676210814339&id=337962056385764
Soha.vn,,2019-10-11 08:00:01,Quá chuẩn rồi Shark Hưng ơi.  #SohaPhotos,345,336,2,7,,,,45 bình luậ,1293401960841764,/story.php?story_fbid=1293401960841764&id=337962056385764
Soha.vn,,2019-10-11 07:40:00,Quá xứng đáng cho Quang Hải và đội tuyển Việt Nam phải không cả nhà. 😍 #SohaTheThao,"2,6K","2,5K",3,59,20,,,86 bình luậ,1293420067506620,/story.php?story_fbid=1293420067506620&id=337962056385764
Soha.vn,,2019-10-11 07:20:00,"Ở tuổi 30, Bích Phương có tiền bạc, danh vọng nhưng lại thiếu bóng dáng một người đàn ông bên cạnh. #SohaGiaiTri",10,9,1,,,,,1 bình luậ,1293418400840120,/story.php?story_fbid=1293418400840120&id=337962056385764
Soha.vn,,2019-10-11 07:00:01,"Hôm thứ hai (7/10), Tổng thư ký Liên Hợp Quốc Antonio Guterres cho hay, tổ chức này đang phải chịu mức thâm hụt ngân sách khổng lồ lên tới 230 triệu USD và có thể phải đối mặt với tình trạng hết tiền vào… cuối tháng 10. #SohaQuocTe",3,2,1,,,,,Bình luậ,1293417557506871,/story.php?story_fbid=1293417557506871&id=337962056385764
Soha.vn,,2019-10-10 23:00:02,"Bàn thắng quá đẹp này khiến tất cả mọi người đều trầm trồ và dành nhiều lời khen ngợi. Trong các group, diễn đàn bóng đá châu Á, nhiều cổ động viên quốc tế cũng gửi đến Quang Hải lời khen ngợi. #Mutex #Nt",87,82,,5,,,,Bình luậ,1293361840845776,/story.php?story_fbid=1293361840845776&id=337962056385764
Soha.vn,,2019-10-10 23:23:22,Chắc không chỉ mình Malaysia đâu cả nhà nhỉ. 😂 #SohaTheThao,"6,4K","6,1K",257,72,9,3,2,284 bình luậ,1293392410842719,/story.php?story_fbid=1293392410842719&id=337962056385764
Soha.vn,,2019-10-11 00:03:45,"Đến 23h45, quanh khu vực hồ Hoàn Kiếm vẫn rất đông cổ động viên vẫy cờ hô vang ""Việt Nam chiến thắng"". 😍 #SohaTheThao",17,16,1,,,,,2 bình luậ,1293418970840063,/story.php?story_fbid=1293418970840063&id=337962056385764
Soha.vn,,2019-10-10 22:45:00,"Sau khi gây ra tai nạn, Tùng đã không dừng lại đưa nạn nhân đi cấp cứu mà điều khiển xe ô tô rời khỏi hiện trường. Hậu quả của vụ tai nạn đã khiến anh Vũ Cơ Bách và chị Trương Thị Thanh Lê tử vong do đa chấn thương. #SohaPhapLuat",90,38,1,1,6,5,39,86 bình luậ,1293331740848786,/story.php?story_fbid=1293331740848786&id=337962056385764
Soha.vn,,2019-10-10 22:30:00,"Đừng đùa với ""song Hải"" nhé. 😍 #SohaTheThao","2,3K","2,3K",23,55,1,,,65 bình luậ,1293344427514184,/story.php?story_fbid=1293344427514184&id=337962056385764
Soha.vn,,2019-10-10 22:11:34,Không thấy đường về rồi cả nhà ạ. 😭 #SohaPhotos,59,54,,4,,1,,5 bình luậ,1293343220847638,/story.php?story_fbid=1293343220847638&id=337962056385764
Soha.vn,,2019-10-10 22:00:00,"U19 Việt Nam đã có trận đấu đầy khó khăn với U19 Thái Lan, nhưng vẫn kịp tung ra cú đòn sấm sét để kết liễu đội chủ nhà. #SohaTheThao","3,6K","3,5K",42,79,6,,,91 bình luậ,1293318124183481,/story.php?story_fbid=1293318124183481&id=337962056385764
Soha.vn,,2019-10-10 21:45:00,Quá đẳng cấp luôn phải không cả nhà ơi. 😍 #SohaTheThao,314,292,,22,,,,22 bình luậ,1293313047517322,/story.php?story_fbid=1293313047517322&id=337962056385764
Soha.vn,,2019-10-10 21:30:04,"CSTT VUNG GẬY CHẶN XE VI PHẠM, LAO TỚI GHÌ CỔ  THANH NIÊN ĐỊNH BỎ CHẠY TIẾP Đoạn clip ghi lại diễn biến vụ việc cho thấy nam thanh niên đi xe máy chở bạn gái không đội mũ bảo hiểm. Thấy cảnh sát trật tự từ xa, thanh niên khựng lại nhưng nhanh chóng tăng tốc phóng vọt lên, bất chấp yêu cầu dừng xe của lực lượng chức năng. Thấy vậy, một chiến sĩ CSTT chạy ra vung gậy chặn xe, nhưng người vi phạm vẫn nhấn ga vượt qua và hậu quả là cả 2 người ngồi trên xe máy này đều ngã sõng soài xuống đường. Chưa dừng lại ở đó, thanh niên đứng dậy, dựng xe và định bỏ chạy. CSTT đã phải ghì cổ, đưa anh ta lên vỉa hè. Chi tiết clip tại: https://soha.vn/news-20191010145643171.htm",47,33,,3,4,,7,14 bình luậ,1293299697518657,/story.php?story_fbid=1293299697518657&id=337962056385764
Soha.vn,,2019-10-10 21:15:00,Clip mới nhất của Bà Tân Vlog lại vấp phải sự chỉ trích của cộng đồng mạng vì... quảng cáo quá lố. #SohaCuDanMang,4,4,,,,,,Bình luậ,1293274750854485,/story.php?story_fbid=1293274750854485&id=337962056385764
Soha.vn,,2019-10-10 20:44:29,"Vào!!! Từ đường chuyền của Quế Ngọc Hải, Quang Hải băng xuống tung cú volley cực hiểm mở tỉ số trận đấu. 1-0 cho Việt Nam!! #SohaTheThao",418,403,,15,,,,22 bình luậ,1293272597521367,/story.php?story_fbid=1293272597521367&id=337962056385764
Soha.vn,,2019-10-10 21:00:03,"""Hai lần đầu vợ mang bầu thì anh ấy khoái lắm. Còn lần thứ ba này thì anh ấy sợ. Sợ vợ chết. Vợ quyết định giữ thai anh ấy cũng không phản đối. Nhưng mặt mũi thì rất căng thẳng. Thế nên ngay sau khi mổ bắt con, Hải Băng cũng thắt ống dẫn trứng triệt sản luôn. Anh Thành Đạt đồng ý liền vì sợ nếu lỡ có lần 4 thì nguy."" - Hải Băng chia sẻ. #Mutex #Nn",18,18,,,,,,3 bình luậ,1293218450860115,/story.php?story_fbid=1293218450860115&id=337962056385764
Soha.vn,,2019-10-10 20:30:00,"DÙNG GIẤY TỜ GIẢ ĐI XIN LÀM NGƯỜI GIÚP VIỆC, Ô SIN ""RỞM"" LẤY TRỘM NHIỀU TÀI SẢN CÓ GIÁ TRỊ HÀNG TRĂM TRIỆU ĐỒNG Theo cáo trạng, đầu năm 2016, Lê Thị Thủy muốn có nhiều tiền tiêu xài nên nảy sinh ý định làm giấy tờ tùy thân giả rồi xin giúp việc nhà, rồi trộm cắp tài sản nhà chủ. Nghĩ là làm, Thủy lên trang mạng xã hội đặt làm giả nhiều CMND, sổ hộ khẩu photocoppy có mộc đỏ chứng thực sao y bản chính. Sau đó, Thủy cầm những giấy tờ giả trên đi xin làm người giúp việc nhà trong 4 gia đình. Lợi dụng những lúc chủ nhà sơ hở, Thủy chiếm đoạt rất nhiều tài sản, như: nhẫn, dây chuyền vàng, ngoại tệ… Tổng cộng, 4 gia đình thiệt hại hơn 500 triệu đồng vì thuê phải nữ giúp việc bất lương. Chi tiết xem tại: https://soha.vn/news-20191010160612781.htm",12,9,,,2,,1,1 bình luậ,1293202840861676,/story.php?story_fbid=1293202840861676&id=337962056385764
Soha.vn,,2019-10-10 20:15:00,"Trong khi đó, hành vi bắt nạt của Trung Quốc đang cản trở việc thảo luận bộ quy tắc ứng xử ở Biển Đông (COC) giữa Trung Quốc và Asean, bất chấp việc Trung Quốc đề xuất năm 2021 là hạn chót để đạt được COC. #SohaQuocTe",53,46,,,,,7,1 bình luậ,1293208180861142,/story.php?story_fbid=1293208180861142&id=337962056385764
Soha.vn,,2019-10-10 20:00:04,"Nội dung cốt lõi của chính sách chủ động tham gia cuộc Cách mạng công nghiệp 4.0 là thúc đẩy phát triển khoa học, công nghệ và đổi mới sáng tạo trên tất cả các ngành, lĩnh vực và thúc đẩy chuyển đổi số quốc gia, trọng tâm là phát triển kinh tế số, xây dựng đô thị thông minh, chính quyền điện tử, tiến tới chính quyền số. Với mục tiêu 5 năm nữa Việt Nam có ít nhất 3 thành phố thông minh, các nhà hoạch định chính sách cần có tầm nhìn và chiến lược để xây dựng đô thị thông minh trong tương lai. #Samsung #Smartcity",2,2,,,,,,Bình luậ,1293165910865369,/story.php?story_fbid=1293165910865369&id=337962056385764
Soha.vn,,2019-10-10 19:40:00,"MỘT TRUNG TÂM DƯỠNG LÃO Ở HÀ NỘI ""LIỀU"" XIN CỤC HÀNG KHÔNG CHIẾC MÁY BAY BỊ BỎ QUÊN 12 NĂM ĐỂ HIỆN THỰC HOÁ ƯỚC MƠ CHO CÁC CỤ ""Hà Nội, ngày 9 tháng 10 năm 2019 Kính gửi: Cục Hàng không Việt Nam Nhiều người cao tuổi đang sống tại Trung tâm chúng tôi luôn ao ước được một lần trải nghiệm ngồi trên máy bay, trong khi hiện tại sức khoẻ không cho phép để di chuyển bằng máy bay thực sự. Trong lúc đang tìm cách để hiện thực hoá ước mơ của các cụ, chúng tôi biết rằng hiện sân bay Nội Bài đang giữ 1 chiếc máy bay Boeing 727 của hãng hàng không Campuchia bị bỏ quên 12 năm. Chính vì vậy, chúng tôi liều gửi công văn này đề nghị Cục Hàng không Việt Nam cho Trung tâm xin chiếc máy bay này, không chỉ phục vụ cho các cụ đang sống tại trung tâm mà những người cao tuổi khác có mong muốn tương tự"". Nhắc tới viện dưỡng lão, chúng ta luôn mường tượng ""một hình hài"" tiêu cực về nhiều nghĩa. Người đời cho rằng, bố mẹ phải sống ""tệ bạc"" như nào, để đến khi cuối đời mới bị con cháu ""tống cổ"" vào những trung tâm dành cho người già, người neo đơn. Đấy là nơi buồn tẻ nhất thế gian, là 4 bức tường mà những con người ""gần đất xa trời"" cố bám víu cuộc sống, lặng nhìn năm tháng, tuổi trẻ và cả thanh xuân trôi dạt phía sau cánh cổng. Xem tiếp câu chuyện tại: https://soha.vn/news-20191010072139328.htm",46,42,,4,,,,4 bình luậ,1293154317533195,/story.php?story_fbid=1293154317533195&id=337962056385764
Soha.vn,,2019-10-10 19:20:00,"Chia sẻ cảm xúc khi phiên phúc thẩm bị hoãn, đạo diễn Việt Tú cho biết: ""Tôi thấy họ không chuyên nghiệp. Luật sư thì đến muộn, luật sư lại vắng không lý do.  Điều đấy khiến tôi có cảm giác, bên đấy rất lộn xộn còn tôi không có ý kiến gì về việc phiên tòa bị hoãn. Họ cũng chỉ có một lần duy nhất làm việc đó còn chúng tôi thì tâm thế hiện tại là chờ và đợi ngày xử tiếp theo. Tôi hi vọng họ sẽ có sự chuyên nghiệp và tôn trọng phía bị đơn là chúng tôi"". #SohaGiaiTri",10,10,,,,,,1 bình luậ,1293157637532863,/story.php?story_fbid=1293157637532863&id=337962056385764
Soha.vn,,2019-10-10 19:00:03,"Khoa học còn chứng minh: Ngửi mùi ‘xì hơi’ có thể ngăn ngừa ung thư, các bệnh về tim và đột quỵ nữa đấy nhé. #Mutex #",26,22,4,,,,,37 bình luậ,1293160364199257,/story.php?story_fbid=1293160364199257&id=337962056385764
Soha.vn,,2019-10-10 18:40:00,20h00 tối nay bóng sẽ lăn. Các bạn đã chuẩn bị hết chưa nàoooo! ❤️ #SohaTheThao,8,8,,,,,,Bình luậ,1293141450867815,/story.php?story_fbid=1293141450867815&id=337962056385764
Soha.vn,,2019-10-10 18:20:00,"Vậy những ai là đồng phạm, đồng lõa với bà Thêm trong vụ đánh tráo nhân thân 20 năm này? Sau khi nhà báo khác đã điều tra rõ và đăng bài về nhân thân thật của bà Thêm, Tỉnh ủy Đắk Lắk mới cử người qua Lâm Đồng xác minh! #SohaThoiSu",379,273,70,6,8,13,9,148 bình luậ,1293139560868004,/story.php?story_fbid=1293139560868004&id=337962056385764
Soha.vn,,2019-10-10 18:00:00,"NỮ SINH BỊ MỒ CÔI CHA NUỐT NƯỚC MẮT TỪ BỎ GIẤC MƠ ĐẠI HỌC Ngày Hoa vừa trải qua ca phẫu thuật do ung thư tuyến mang tai ở Bệnh viện K thì nhận được giấy báo đỗ đại học. Cô nữ sinh nuốt nước mắt bỏ dở giấc mơ đến trường vì gia cảnh khó khăn và căn bệnh quái ác.   Nữ sinh nói trên là em Phạm Thị Hoa (18 tuổi, ngụ thôn 2, xã Định Thành, H.Yên Định, Thanh Hóa). Hiện, Hoa đang phải xạ trị tại Khoa Xạ trị, Bệnh viện K (cơ sở Tân Triều, Hà Nội). Hình ảnh Hoa cùng bác gái là bà Phạm Thị Châm đang ở Bệnh viện K được người dân chụp lại và đăng tải khiến nhiều người rơi nước mắt. Có người không cầm lòng được nên đến thăm và giúp đỡ Hoa ít tiền với hy vọng góp sức để cô gái vượt qua cơn nguy khó. Hoa sinh ra đã không có bố, sống với mẹ trong căn nhà nhỏ. Đến năm 2017, do căn nhà quá xuống cấp và dột nát, nên Hội Phụ nữ xã Định Thành đã kêu gọi, quyên góp được 10 triệu đồng, cùng với anh em, họ hàng giúp đỡ dựng được 2 gian nhà mới cho mẹ con Hoa ở. Mẹ Hoa là bà Phạm Thị Bích (51 tuổi) thường xuyên đau ốm, lại bị trầm cảm gần 20 năm nay. Khi vừa tham gia kỳ thi THPT quốc gia năm 2019, đang chờ kết quả thi thì Hoa phát bệnh được đưa đi khám. Các bác sĩ xác định em bị ung thư tuyến mang tai phải phẫu thuật để tránh xâm lấn. Ngày 8.7, Hoa được phẫu thuật và điều trị tại Bệnh viện K cho đến nay. Suốt quá trình điều trị, bà Bích không thể bên cạnh con do sức khỏe yếu. Mọi việc đi lại, chăm sóc đều nhờ bác gái của Hoa là bà Châm. Bà Châm cho biết khi Hoa đang điều trị thì nhận được tin báo trúng tuyển đại học. Được tiếp tục đi học đại học là ước mơ từ nhỏ của Hoa, nhưng bây giờ em không thể thực hiện được nữa. “Hôm mẹ nó báo tin đỗ đại học, hai bác cháu chỉ biết ôm nhau mà khóc. Cháu nó đau ốm bệnh tật như thế, nhưng mẹ nó có tiền đâu. Anh em, họ hàng cũng chẳng khá giả gì, chỉ giúp có hạn thôi. Giờ phải vay mượn tiền để tiếp tục chữa trị cho cháu. Nó nói là bác cứ vay mượn tiền, sau rồi cháu khỏe, đi làm sẽ trả nợ”, bà Châm vừa nói vừa khóc. Bà Châm cũng cho biết thêm, trong thời gian hai bác cháu ở lại để xạ trị, có đi làm thêm việc rửa chén thuê để kiếm tiền ăn ở, đi lại trong những ngày ở bệnh viện. Thế nhưng được hơn 10 ngày thì sức khỏe của Hoa quá yếu nên bà lại phải thường trực bên cháu để chăm sóc. Thi thoảng, có người đến thăm những bệnh nhân cùng phòng, biết hoàn cảnh khó khăn lại cho bác cháu ít tiền. Ông Ngô Văn Thiên, Chủ tịch UBND xã Định Thành, xác nhận gia cảnh em Phạm Thị Hoa thuộc diện khó khăn của xã. “Cháu Hoa không có bố, hai mẹ con cháu ở với nhau trong gian nhà được cộng đồng, anh em giúp đỡ xây dựng. UBND xã cũng đã vận động các đoàn thể, thường xuyên hỏi thăm, giúp đỡ mẹ con cháu Hoa”, ông Thiên nói. Nguồn: Thanhnien.vn #SohaPhotos",205,100,,11,,94,,86 bình luậ,1293024904212803,/story.php?story_fbid=1293024904212803&id=337962056385764
