source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Kênh Nhạc Việt,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-08-28 15:10:49,"Yêu một người nghèo, chưa có gì trong tay, em có chấp nhận cùng anh ấy gầy dựng tương lai hay không? #neutanguocloi #chaukhaiphong #kenhnhacvietCuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,60 bình luậ,358026745150267,/kenhnhacvietnam/videos/358026745150267/?refid=17&_ft_=mf_story_key.358026745150267%3Atop_level_post_id.358026745150267%3Atl_objid.358026745150267%3Acontent_owner_id_new.1499731540284990%3Athrowback_story_fbid.358026745150267%3Apage_id.1499731540284990%3Aphoto_id.358026745150267%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%221499731540284990%22%3A%7B%22page_id%22%3A1499731540284990%2C%22actor_id%22%3A1499731540284990%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1566979849%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B358026745150267%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1499731540284990%2C%22page_id%22%3A1499731540284990%2C%22post_id%22%3A358026745150267%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1499731540284990%3A306061129499414%3A54%3A0%3A1572591599%3A-5270114747350113751&__tn__=%2AW-R#footer_action_list
Kênh Nhạc Việt,,2019-08-28 14:58:05,"Yêu một người nghèo, chưa có gì trong tay, em có chấp nhận cùng anh ấy gầy dựng tương lai hay không? #neutanguocloi #chaukhaiphong #kenhnhacviet",34,30,,1,1,2,,10 bình luậ,2376246265966842,/story.php?story_fbid=2376246265966842&id=1499731540284990
Kênh Nhạc Việt,,2019-08-28 11:27:29,Cà khịa một chút thì vui Cà khịa nhiều quá vẫn vui lắm nè Link full Cà Khịa - Nguyễn Đình Vũ https://youtu.be/SGQqJVhDfbs #cakhia #nguyendinhvu #kenhnhacviet,174,122,48,4,,,,62 bình luậ,2376157459309056,/story.php?story_fbid=2376157459309056&id=1499731540284990
Kênh Nhạc Việt,,2019-08-27 20:00:01,"Còn bạn vẫn chưa có gia đình là do bạn Ế chứ hổng phải bạn còn trẻ đâu, lêu lêu :P Link full Ngôi Nhà Hạnh Phúc - Thủy Tiên https://youtu.be/EVjd8gd8mH8 #ngoinhahanhphuc #thuytien #kenhnhacviet","1,8K","1,7K",76,84,2,3,1,162 bình luậ,2375694629355339,/story.php?story_fbid=2375694629355339&id=1499731540284990
Kênh Nhạc Việt,,2019-08-27 18:00:01,Anh này mà kết hợp với Ca sĩ Bảo Hưng Miền Tây là như 1 cặp bài trùng trong làng showbiz Việt :D Link full Để Cho Anh Khóc - Tuấn Tú https://youtu.be/Mu_l6TzfeO8 #dechoanhkhoc #tuantuhaingoai #kenhnhacviet,300,260,30,6,2,1,1,45 bình luậ,2375627849362017,/story.php?story_fbid=2375627849362017&id=1499731540284990
Kênh Nhạc Việt,,2019-08-27 16:06:10,Nếu không còn yêu nhau thì đừng gieo cho nhau hi vọng rồi làm tổn thương nhau Link full Em Là Để Yêu - Võ Kiều Vân https://youtu.be/0DrnG3tRAB8 #emladeyeu #vokieuvan #kenhnhacviet,"5,2K","4,8K",3,197,6,162,3,100 bình luậ,2375601356031333,/story.php?story_fbid=2375601356031333&id=1499731540284990
Kênh Nhạc Việt,,2019-08-27 11:23:28,"Nhạc phim tuổi thơ 8X,9X có còn nhớ không <3 Link full https://youtu.be/eXWHakzuEno #khiconang #hoanchaucachcach #nsthanhdien #kenhnhacviet",161,142,1,14,,4,,14 bình luậ,2375467836044685,/story.php?story_fbid=2375467836044685&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 20:00:00,Phát hiện tài lẻ của Ngưu Ma Vương và Tôn Ngộ Không  Link full https://youtu.be/Z_PC07M-BWY #tonngokhong #nguumavuong #kenhnhacviet,183,141,40,2,,,,8 bình luậ,2374984329426369,/story.php?story_fbid=2374984329426369&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 18:00:42,"Dù em có là ai, em chẳng có gì anh vẫn mãi yêu em như thuở ban đầu Link full Buông - Bùi Anh Tuấn https://youtu.be/0LE7TqyQ83U #buong #buianhtuan #kenhnhacviet",143,134,,9,,,,25 bình luậ,2374952416096227,/story.php?story_fbid=2374952416096227&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 16:18:32,Ai còn nhớ bài này ra mắt năm nào không? Link full https://youtu.be/owe08FPgBc0 #suynghitronganh #namcuong #kenhnhacviet,653,609,5,36,2,1,,47 bình luậ,2374905092767626,/story.php?story_fbid=2374905092767626&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 14:24:30,Cần một người tri kỉ để hàn thuyên tâm sự Link full Hai Thằng Bạn Già - Lâm Hùng https://youtu.be/uT27QTYvbpg #haithangbangia #lamhung #kenhnhacviet,719,683,7,27,2,,,32 bình luậ,2374859436105525,/story.php?story_fbid=2374859436105525&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 10:31:51,Đừng vì sự ích kỷ của bản thân mà làm tổn thương hai người... Link full Anh Yêu Người Khác Rồi - Khắc Việt https://youtu.be/xxvEymDqCNs #anhyeunguoikhacroi #khacviet #kenhnhacviet,1K,1K,5,31,1,37,2,47 bình luậ,2374768962781239,/story.php?story_fbid=2374768962781239&id=1499731540284990
Kênh Nhạc Việt,,2019-08-26 10:13:02,,48,45,1,2,,,,3 bình luậ,2374759979448804,/kenhnhacvietnam/photos/a.1499880803603397/2374759979448804
Kênh Nhạc Việt,,2019-08-24 20:00:42,Ngày xưa ấy đã xa nay còn đâu :( Link full Anh Đã Hiểu Tình Em https://youtu.be/5IjTR1TgcAA #anhdahieutinhem #lamhung #POPSMusic,"2,7K","2,6K",27,95,4,3,,73 bình luậ,2372946462963489,/story.php?story_fbid=2372946462963489&id=1499731540284990
Kênh Nhạc Việt,,2019-08-24 18:00:00,Từ bỏ thói quen yêu em chưa bao giờ điều dễ dàng với anh.... Link full Từ Bỏ - Khắc Việt https://youtu.be/UuauapMAE44 #tubo #khacviet #POPSMusic,140,127,,6,,7,,4 bình luậ,2372935029631299,/story.php?story_fbid=2372935029631299&id=1499731540284990
Kênh Nhạc Việt,,2019-08-24 16:28:37,"Góc tìm đồng hương, quê Ad có Lâm Hùng nè ❤ #quebancoai #kenhnhacviet",891,839,35,16,,1,,834 bình luậ,2373546966236772,/story.php?story_fbid=2373546966236772&id=1499731540284990
Kênh Nhạc Việt,,2019-08-24 14:00:08,Bài hát: Lạy Phật Quan Âm - Lâm Triệu Minh Link full https://youtu.be/7kcxkc-CMTQ #layphatquanam #lamtrieuminh #POPSMusic,296,274,,22,,,,11 bình luậ,2372949732963162,/story.php?story_fbid=2372949732963162&id=1499731540284990
Kênh Nhạc Việt,,2019-08-24 10:00:00,"Một sản phẩm bolero kết hợp hai giọng ca trẻ Saka Trương Tuyền và Hàn Thái Tú, mời cả nhà cùng thưởng thức nhé <3 Link full Người Tình Không Đến https://youtu.be/YvFpSPiLiDU #nguoitinhkhongden #sakatrươngtuyen #hanthaitu #POPSMusic","1,1K","1,1K",2,43,1,5,,23 bình luậ,2372935936297875,/story.php?story_fbid=2372935936297875&id=1499731540284990
Kênh Nhạc Việt,,2019-08-23 20:22:23,Cô gái anh yêu giờ có còn nhớ anh không hay đang ấm êm bên một vào tay khác? Cre: Phạm Anh Quân #ailanguoithuongem #QuanAP #POPSMusic,840,779,6,36,1,18,,45 bình luậ,2372952192962916,/story.php?story_fbid=2372952192962916&id=1499731540284990
Kênh Nhạc Việt,,2019-08-23 19:09:44,"Đã bao mùa Trung thu đi qua, vẫn lẻ loi rước đèn một mình.... Link full Liệu Anh Có Thể Yêu Em - Khắc Việt https://youtu.be/Cp2oYi0OspI #lieuanhcotheyeuem #khacviet #kenhnhacviet",241,209,18,14,,,,28 bình luậ,2372906569634145,/story.php?story_fbid=2372906569634145&id=1499731540284990
Kênh Nhạc Việt,,2019-08-23 17:06:16,Chẳng thà cô đơn lẻ loi vẫn vui hơn yêu một người vô tâm Link full Đoạn Đường Vắng - Nhật Kim Anh https://youtu.be/vp1zdVPyw90 #doanduongvang #nhatkimanh #kenhnhacviet,"6,7K","6,2K",16,273,8,197,1,150 bình luậ,2372832156308253,/story.php?story_fbid=2372832156308253&id=1499731540284990
Kênh Nhạc Việt,,2019-08-23 13:41:49,"Anh xin lỗi vì đã vô tâm với em, mong em sau này sẽ hạnh phúc và tìm được người yêu thương em thật lòng Link full Thờ Ơ - Châu Khải Phong  https://youtu.be/u9bLZ4Q7tao #thoo #chaukhaiphong #kenhnhacviet",258,247,2,8,,1,,20 bình luậ,2372728786318590,/story.php?story_fbid=2372728786318590&id=1499731540284990
Kênh Nhạc Việt,,2019-08-23 11:01:33,Nếu không có cả hai thì..... Link full Phim ca nhạc Đại Gia Tửng - Lâm Chấn Khang https://youtu.be/T-gJsBU87xc #phimcanhac #daigiatung #kenhnhacviet,"1,5K","1,4K",107,30,5,,2,46 bình luậ,2372654609659341,/story.php?story_fbid=2372654609659341&id=1499731540284990
Kênh Nhạc Việt,,2019-08-22 20:00:24,"Anh nói chúng ta không hợp, thật ra đó chỉ là cái cớ để người ra đi Cre: POPS Music #anhchiyeubanthanminh #lamtrieuminh #POPSMusic",402,376,,16,2,7,1,40 bình luậ,2372181709706631,/story.php?story_fbid=2372181709706631&id=1499731540284990
Kênh Nhạc Việt,,2019-08-22 18:26:29,Hiếm hoi lắm mới có người thứ ba tử tế như thế này Cre: Duy Mạnh #duchilanguoitinh #duymanh #POPSMusic,95,88,,4,,3,,7 bình luậ,2372152196376249,/story.php?story_fbid=2372152196376249&id=1499731540284990
Kênh Nhạc Việt,,2019-08-22 16:25:58,Bài này cũng được 10 tuổi rồi phải không ta <3 Fan cứng của anh Việt vào xác nhận nào <3 Cre: Như Vậy Nhé - Khắc Việt #nhuvaynhe #khacviet #kenhnhacviet,"2,3K","2,2K",13,76,4,45,,86 bình luậ,2372097743048361,/story.php?story_fbid=2372097743048361&id=1499731540284990
Kênh Nhạc Việt,,2019-08-22 14:25:24,Đến một giai đoạn nào đó của cuộc đời người ta chỉ còn thích nghe nhạc buồn. Và dẫu đang hạnh phúc người ta vẫn thích gặm nhấm nỗi buồn. Có lẽ buồn là một phần của cuộc sống.... Link full https://youtu.be/qc45gIjr1Q4 #sotaycamxuc #hamlettruong #tangphuc #kenhnhacviet,145,130,,5,,10,,23 bình luậ,2372052139719588,/story.php?story_fbid=2372052139719588&id=1499731540284990
Kênh Nhạc Việt,,2019-08-22 11:13:51,Giọng anh Lâm Hùng nghe hay quá <3 Link full Khóc Cho Người Tình Lỡ - Lâm Hùng https://youtu.be/YCcDw3CT5uk #khocchonguoitinhlo #lamhung #kenhnhacviet,"1,1K",1K,3,42,5,11,2,44 bình luậ,2371978683060267,/story.php?story_fbid=2371978683060267&id=1499731540284990
Kênh Nhạc Việt,,2019-08-21 20:00:32,Có ai nghe được nội dung đoạn rap của Trường Giang không :D Cần lắm một người sub có tâm :D Cre: POPS Music #mauchayvetim #lamchankhang #POPSMusic,918,802,82,32,2,,,50 bình luậ,2371492176442251,/story.php?story_fbid=2371492176442251&id=1499731540284990
Kênh Nhạc Việt,,2019-08-21 18:28:53,Giận thì giận cũng phải cho người ta biết lí do để còn năn nỉ chứ :D Link full Anh Đã Làm Sai Điều Gì https://youtu.be/13ad3_KyHWM #anhdalamsaidieugi #thaitrieuluan #kenhnhacviet,"2,5K","2,3K",91,105,5,12,1,166 bình luậ,2371484676443001,/story.php?story_fbid=2371484676443001&id=1499731540284990
Kênh Nhạc Việt,,2019-08-21 17:02:52,Ai còn nhớ bài này không nè <3 Link full Cuộc Tình Trong Cơn Mưa (Remix) https://youtu.be/oYxr0z1CfDw #cuoctinhtrongconmua #lamtrieuminh #kenhnhacviet,513,488,4,19,2,,,12 bình luậ,2371444436447025,/story.php?story_fbid=2371444436447025&id=1499731540284990
Kênh Nhạc Việt,,2019-08-21 14:29:22,Giọng hát của hai anh vẫn đỉnh như ngày nào <3 Link full Hỏi Thăm Nhau Cover - The Men https://youtu.be/AxBW6NJUvac #hoithamnhau #themen #cover #kenhnhacviet,111,109,,2,,,,9 bình luậ,2371343803123755,/story.php?story_fbid=2371343803123755&id=1499731540284990
Kênh Nhạc Việt,,2019-08-21 12:14:13,Quá trình khổ luyện của nàng Saka trước khi cho ra mắt sản phẩm mới <3 Cre: Saka Trương Tuyền #yeudongphuong #sakatruongtuyen #kicm #kenhnhacviet,143,130,6,7,,,,15 bình luậ,2371265096464959,/story.php?story_fbid=2371265096464959&id=1499731540284990
Kênh Nhạc Việt,,2019-08-21 10:23:46,Thánh bolero Hoàn Lâm tiếp tục cover hit Hồng Nhan khiến Jack nghe xong cũng không nhận ra là nhạc của mình Cre: POPS Music #hongnhan #cover #hoanlam #kenhnhacviet,"1,5K","1,3K",168,77,8,4,1,135 bình luậ,2371218396469629,/story.php?story_fbid=2371218396469629&id=1499731540284990
Kênh Nhạc Việt,,2019-08-20 21:00:01,Nếu không còn khiến nhau vui vẻ mỗi ngày thì thôi đừng làm nhau đau khổ thêm nữa. Buông đi!!! Cre: Khắc Việt #yeuma #khacviet #duonghoangyen #kenhnhacviet,"7,4K","6,6K",32,294,5,414,6,173 bình luậ,2370766283181507,/story.php?story_fbid=2370766283181507&id=1499731540284990
Kênh Nhạc Việt,,2019-08-20 19:27:08,Anh nào đâu hay biết nơi đây em đợi chờ anh trong cô đơn trong tuyệt vọng... Cre: Saka Trương Tuyền #chilaconmo #sakatruongtuyen #hungthanh #kenhnhacviet,"5,4K","5,1K",6,173,4,111,,95 bình luậ,2370759836515485,/story.php?story_fbid=2370759836515485&id=1499731540284990
Kênh Nhạc Việt,,2019-08-20 17:09:22,Nói gì nói chứ đừng để đồng tiền sai khiến bản thân nhé  Cre: Lương Gia Huy #sucmanhdongtien #luonggiahuy #kenhnhacviet,845,814,7,18,4,1,1,46 bình luậ,2370680456523423,/story.php?story_fbid=2370680456523423&id=1499731540284990
Kênh Nhạc Việt,,2019-08-20 14:49:43,Mỗi khi nghe bài này lại cảm thấy có một nỗi buồn thoáng qua tim Cre: POPS Music #ngayxuaemden #anhkhang #kenhnhacviet,260,243,2,12,,3,,39 bình luậ,2370614993196636,/story.php?story_fbid=2370614993196636&id=1499731540284990
Kênh Nhạc Việt,,2019-08-20 09:58:10,Vì anh là người đến sau nên chỉ biết nhìn em hạnh phúc bên người khác. Cre: POPS Music #nhieuluc #quangha,588,560,1,13,1,13,,44 bình luậ,2370478556543613,/story.php?story_fbid=2370478556543613&id=1499731540284990
Kênh Nhạc Việt,,2019-08-19 19:09:00,Tình yêu thật rắc rối phải không mọi người... Cùng đăng kí kênh Khắc Việt ngay để không bỏ lỡ MV Yêu Mà vào 20h ngày 20/08 nhé: http://popsww.com/khacviet #khacviet #duonghoangyen #popsmusic #yeuma,35,35,,,,,,Bình luậ,2369941593263976,/story.php?story_fbid=2369941593263976&id=1499731540284990
Kênh Nhạc Việt,,2019-08-19 18:00:01,"Ai rồi cũng sẽ khác theo thời gian, có yêu đến nhường nào thì cũng buông khi người ta thay lòng. Tin vào câu hứa khi bên nhau, để rồi những gì nhận lại là sự tan vỡ Cre: Ai Rồi Cũng Sẽ Khác - Quang Hà #airoicungsekhac #quangha #kenhnhacviet","1,1K",990,6,39,3,84,,76 bình luậ,2369976589927143,/story.php?story_fbid=2369976589927143&id=1499731540284990
Kênh Nhạc Việt,,2019-08-19 16:47:28,"Tình yêu giống như hai người cùng kéo một sợi dây chun. Nếu một người buông, người còn níu giữ sẽ đau đớn. Cre: Quang Hà TV #123chiadoiloive #quangha #kenhnhacviet",707,670,1,21,1,14,,13 bình luậ,2369951653262970,/story.php?story_fbid=2369951653262970&id=1499731540284990
Kênh Nhạc Việt,,2019-08-19 12:00:01,"Đừng bao giờ lừa dối, nhất là trong tình yêu. Cre: Nguyễn Đình Vũ Official #nguyendinhvu #dungyeunuaemmetroi #kenhnhacviet",105,95,7,2,,1,,7 bình luậ,2369814266610042,/story.php?story_fbid=2369814266610042&id=1499731540284990
Kênh Nhạc Việt,,2019-08-19 10:30:04,"Ngày xưa Ad ước được người hát tặng bài này, mà sực nhớ ra là làm gì có người yêu mà ước :D Cre: WE. Pro  #changkhothuychung #anhkiet #unghoangphuc #kenhnhacviet","2,3K","2,1K",32,120,2,3,,132 bình luậ,2369803736611095,/story.php?story_fbid=2369803736611095&id=1499731540284990
Kênh Nhạc Việt,,2019-08-18 20:00:54,Muốn biết ai là bạn mình thì cứ sa cơ thất thế là sẽ rõ Cre: POPS Music #kiepanchoi #duymanh #popsmusic,"1,1K",1K,16,23,2,26,,33 bình luậ,2368412793416856,/story.php?story_fbid=2368412793416856&id=1499731540284990
Kênh Nhạc Việt,,2019-08-18 18:00:28,Đoạn điệp khúc này nghe quen quen mọi người nhỉ  Cre: POPS Music #yeuthatkho #nhatkimanh #popsmusic,440,416,4,19,1,,,11 bình luậ,2368413433416792,/story.php?story_fbid=2368413433416792&id=1499731540284990
Kênh Nhạc Việt,,2019-08-18 16:00:11,Có ông nào đang muốn vùng lên không :D Cre: PÓP Music #camonvoyeu #luonggiahuy #popsmusic,262,240,16,5,1,,,10 bình luậ,2368416856749783,/story.php?story_fbid=2368416856749783&id=1499731540284990
Kênh Nhạc Việt,,2019-08-18 14:00:40,Là bạn thân thì phải tin tưởng nhau chứ nhỉ :D Cre: Saigonnight #haytintoinguoibanthan #baohung #popsmusic,"1,1K",1K,48,20,2,,,45 bình luậ,2368420360082766,/story.php?story_fbid=2368420360082766&id=1499731540284990
Kênh Nhạc Việt,,2019-08-18 12:00:44,Ngày xưa cứ mỗi lần thất tình lại bật bài này lên nghe :( Cre: Ưng Hoàng Phúc #noinhonoicontimmocoi #unghoangphuc #popsmusic,"1,4K","1,3K",16,58,4,3,,93 bình luậ,2368380076753461,/story.php?story_fbid=2368380076753461&id=1499731540284990
Kênh Nhạc Việt,,2019-08-18 10:00:34,"Anh không ngại miệng đời chê bai, chỉ cần em còn bên anh là đủ <3 Cre: Lâm Hùng #yeunguoidanbacu #lamhung #popsmusic","2,1K","1,9K",5,84,,44,1,53 bình luậ,2368393943418741,/story.php?story_fbid=2368393943418741&id=1499731540284990
Kênh Nhạc Việt,,2019-08-17 20:00:26,"Mẹ ghẻ -  con chồng, khác máu tanh lòng thương làm sao cho đặng Cre: POPS Quê Hương #trove #duongnghidinh #martinsang #popsmusic",392,360,,7,,22,3,20 bình luậ,2368378640086938,/story.php?story_fbid=2368378640086938&id=1499731540284990
Kênh Nhạc Việt,,2019-08-17 18:00:52,"Kiếp người phận số riêng ai, trần gian là cõi đọa đày... Cre: Pops music #kiepnguoi #caosyhung #kimtieulong #POPSMusic",123,117,,2,,4,,3 bình luậ,2368380886753380,/story.php?story_fbid=2368380886753380&id=1499731540284990
Kênh Nhạc Việt,,2019-08-17 16:00:05,Mà em lại thấy yêu là trái tim này vỡ vụn  Link full Dù Chỉ Là https://youtu.be/ipEvAu1EeoE #duchila #duonghoangyen #popsmusic,55,49,1,2,,3,,1 bình luậ,2368379783420157,/story.php?story_fbid=2368379783420157&id=1499731540284990
Kênh Nhạc Việt,,2019-08-17 14:00:36,"Anh đang hát bài Hãy Quên Anh, nhưng tất nhiên mọi người làm sao quên anh được <3 Cre: POPS Music #hayquenanh #hoailam #popsmusic",122,116,,6,,,,4 bình luậ,2368415436749925,/story.php?story_fbid=2368415436749925&id=1499731540284990
Kênh Nhạc Việt,,2019-08-17 12:00:46,Không hiểu sao mỗi lần nghe lại bài hát này lòng lại thấy buồn vô hạn :( Cre: POPS Music #neuphoiphangaymai #dantruong #camly #popsmusic,211,190,,20,1,,,18 bình luậ,2368378296753639,/story.php?story_fbid=2368378296753639&id=1499731540284990
Kênh Nhạc Việt,,2019-08-17 10:00:01,Đáng sợ nhất là một ngày tỉnh dậy NHẬN RA mình không có ai và không còn điều gì để chờ đợi. Cre: Uyen Linh Tran #xingiuemchohoanghon #uyenlinh #kenhnhacviet,29,25,,3,,1,,Bình luậ,2367726613485474,/story.php?story_fbid=2367726613485474&id=1499731540284990
Kênh Nhạc Việt,,2019-08-16 20:30:00,Hãy về đây bên anh để viết tiếp bài hát năm nào chưa trọn vẹn Cre: POPS Music #baihatkhongtronven #lamchankhang #chaungoctien #kenhnhacviet,393,372,,11,2,8,,12 bình luậ,2367888336802635,/story.php?story_fbid=2367888336802635&id=1499731540284990
Kênh Nhạc Việt,,2019-08-16 18:30:01,"Cuối tuần rồi, xõa thôi. Cre: POPS Musics #chiriengminhta #nguyenhung #kenhnhacviet","1,1K",1K,27,44,4,,,25 bình luậ,2367764890148313,/story.php?story_fbid=2367764890148313&id=1499731540284990
Kênh Nhạc Việt,,2019-08-16 16:30:00,Anh chỉ ước giá như ta chưa từng gặp nhau....  . . . để chúng bạn anh không cười vào mặt anh nhiều như bây giờ. Cre: POPS Music #hoviettrung #chuyentinhtrenfacebook #popsmusic,500,429,56,13,2,,,20 bình luậ,2367062726885196,/story.php?story_fbid=2367062726885196&id=1499731540284990
Kênh Nhạc Việt,,2019-08-16 11:30:00,Có ai biết bài này tên gì không nè <3 Cre: Lâm Hùng #khongthethathuthemlannua #lamhung #kenhnhacviet,3K,"2,8K",4,130,6,50,1,108 bình luậ,2367660416825427,/story.php?story_fbid=2367660416825427&id=1499731540284990
Kênh Nhạc Việt,,2019-08-16 10:00:00,"""Từng giọt nước mắt đắng thấm ướt trên mi Vì trong lòng anh chỉ có yêu một mình em thôi"" Cre: POPS Music #noidauxotxa #minhcuongm4u #kenhnhacviet","1,5K","1,4K",7,52,5,55,,35 bình luậ,2367156266875842,/story.php?story_fbid=2367156266875842&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 20:30:00,"Đời khổ đau Mẹ cam chịu một mình, khi hạnh phúc Mẹ dành trọn cho con  Cre: Ưng Hoàng Phúc #ganhconmeganhcacuocdoi #unghoangphuc #VuLan #kenhnhacviet",254,224,,23,,7,,Bình luậ,2366474973610638,/story.php?story_fbid=2366474973610638&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 18:30:00,"Cuộc sống ngoài kia nếu quá nhiều khốn khó, hãy trở về với Mẹ nhé con <3 Cre: POPS Music #bongdangmehien #minhluan #kenhnhacviet",484,449,,25,1,9,,13 bình luậ,2366483570276445,/story.php?story_fbid=2366483570276445&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 16:30:00,Xin cảm ơn Mẹ vì đã cho con có cuộc sống như ngày hôm nay  Cre: POPS Music #me #sonha #kenhnhacviet,941,833,1,84,,22,1,16 bình luậ,2366486656942803,/story.php?story_fbid=2366486656942803&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 14:30:00,"Mẹ yêu ơi,Mẹ luôn là lí trí của cuộc đời con <3 Cre: POPS Music #chuhieuchuatron #lamhung #POPSMusic",122,117,,3,,2,,2 bình luậ,2366478793610256,/story.php?story_fbid=2366478793610256&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 12:15:00,30 ca sĩ nhí cùng hòa giọng trong ca khúc Mẹ Yêu nhân ngày lễ Vu Lan báo hiếu  Cre: Quách Beem #meyeu #quachbeem #VuLan #POPSMusic,476,399,1,56,,20,,3 bình luậ,2366460826945386,/story.php?story_fbid=2366460826945386&id=1499731540284990
Kênh Nhạc Việt,,2019-08-15 10:30:00,Bài hát nên nghe nhất vào dip lễ Vu Lan Cre: Saka Trương Tuyền #daolamcon #sakatruongtuyen #kenhnhacviet,36K,28K,49,"6,8K",24,"1,3K",4,572 bình luậ,2366468003611335,/story.php?story_fbid=2366468003611335&id=1499731540284990
Kênh Nhạc Việt,,2019-08-14 21:00:40,Lại bảo không đúng đi :D Cre: Khang Việt #changgidepdetrendoimai #khangviet #POPSMusic,326,288,21,9,2,6,,19 bình luậ,2365829063675229,/story.php?story_fbid=2365829063675229&id=1499731540284990
Kênh Nhạc Việt,,2019-08-14 20:00:02,Ad là một trong số 90% đó :( Cre: POPS Music #gapmetrongmo #bechaubao #kenhnhacviet,"2,3K",2K,,231,3,137,1,30 bình luậ,2365824960342306,/story.php?story_fbid=2365824960342306&id=1499731540284990
Kênh Nhạc Việt,,2019-10-10 10:32:13,"Một Live show hoàn toàn miễn phí. Ngày 12/10 này hẹn mọi người đến với live show kỉ niệm 10 năm “Gặp Gỡ Thanh Xuân” của Khắc Việt ở sân vận động trường đại học Hà Nội. Chỉ cần tải app Gapo là các bạn có thể vào tận hưởng âm nhạc cùng Khắc Việt cùng các khách mời Tuấn Hưng, Trấn Thành, Đông Nhi. Hãy đến để gặp gỡ lại thanh xuân của mình nào.           ",22,21,,1,,,,1 bình luậ,2408543322737136,/kenhnhacvietnam/photos/a.1499880803603397/2408543322737136
Kênh Nhạc Việt,,2019-10-09 20:18:11,"Nếu còn điều gì đau hơn chữ đã từng, có lẽ là cảm giác nhổ răng khôn :( Link full MV Còn Gì Đau Hơn Chữ Đã Từng https://youtu.be/FZevI40E6T4 #congidauhonchudatung #QuanAP #kenhnhacviet",436,404,1,13,,18,,14 bình luậ,2408074699450665,/story.php?story_fbid=2408074699450665&id=1499731540284990
Kênh Nhạc Việt,,2019-10-07 18:30:52,Tận 10 năm mới có 1 lần đó bạn mình ơi!,"2,6K","2,4K",127,40,5,1,,482 bình luậ,2406402376284564,/story.php?story_fbid=2406402376284564&id=1499731540284990
Kênh Nhạc Việt,,2019-10-05 10:57:30,Tải ngay POPS App để xem những chương trình ca nhạc và giải trí hấp dẫn. Link download:   ,11,10,,1,,,,2 bình luậ,2404522549805880,/kenhnhacvietnam/photos/a.1499880803603397/2404522549805880
Kênh Nhạc Việt,,2019-10-04 20:30:48,Thử thách đoán tên phim hoạt hình tuổi thơ. Nhưng cái kết chỉ toàn nhận được những câu trả lời khó đỡ #POPSKids #POPSMEME #Jaian,35,28,7,,,,,7 bình luậ,2403978006527001,/story.php?story_fbid=2403978006527001&id=1499731540284990
Kênh Nhạc Việt,,2019-10-04 18:41:36,,31,29,,2,,,,2 bình luậ,2403962889861846,/kenhnhacvietnam/photos/a.1499880803603397/2403962889861846
Kênh Nhạc Việt,,2019-10-04 13:36:13,,36,35,,1,,,,6 bình luậ,2403800579878077,/kenhnhacvietnam/photos/a.1499880803603397/2403800579878077
Kênh Nhạc Việt,,2019-10-03 18:00:51,"Nhìn nhau biết nói chi đây, hai hàng mi chứa chan lệ đầy Cre: POPS Music #binhyennhe #caothaison #POPSMusic","3,6K","3,4K",14,109,2,61,,74 bình luậ,2403022146622587,/story.php?story_fbid=2403022146622587&id=1499731540284990
